Timestep,Probs
1,"[0.2093023255813956, 0.2364341085271321, 0.20542635658914754, 0.1860465116279072, 0.16279069767441878]"
2,"[0.2053988421500173, 0.3045769326556648, 0.13556318106699652, 0.19366242171833478, 0.16079862240898632]"
3,"[0.3362637592015477, 0.562167522325202, 0.06807259085286269, 0.01758615633786572, 0.01590997128252394]"
4,"[0.42553625292699077, 0.3601815901956141, 0.21276239560048113, 3.32286335924819e-8, 0.0015197280482804189]"
5,"[0.23693715094155382, 0.5603632840735837, 0.20269723502110215, 2.4111599494806365e-7, 2.088847764498397e-6]"
6,"[0.30833814349475647, 0.6343472004004407, 0.05731464012682751, 1.5869790056429886e-8, 1.0818700255390663e-10]"
7,"[0.6853361564918824, 0.31466365999965623, 1.7855425747830765e-7, 4.9405372076027245e-9, 1.3665008610416715e-11]"
8,"[0.4883464856217005, 0.5116535143310696, 2.0950180878153227e-11, 3.5767130597646863e-12, 2.2703568740656342e-11]"
9,"[0.3859916738637342, 0.614008326099438, 1.4773662728514595e-11, 2.1759559999494456e-11, 2.9081090090777283e-13]"
10,"[0.10406890580480246, 0.8959310941242862, 5.888617513738879e-11, 7.084377718738456e-12, 4.938571672251717e-12]"
11,"[0.10167771981539386, 0.8983222792419707, 1.8608847620962287e-10, 4.4592676719496986e-10, 3.1062291673486784e-10]"
12,"[0.005927302101491249, 0.994072697898507, 9.851092431206554e-19, 3.8234887216572966e-19, 9.352496014862669e-21]"
13,"[6.20879013260835e-7, 0.9999993419075193, 8.832805799803468e-10, 2.450336857783623e-11, 3.6305687387015273e-8]"
14,"[4.113739875418107e-9, 0.9999998408368144, 1.5499141847334676e-7, 5.53435179129373e-11, 2.6843482118951906e-12]"
15,"[1.1696116805143788e-8, 0.9999999845816421, 3.15846009849938e-10, 3.402857403703017e-9, 3.5307468110816565e-12]"
16,"[8.422829844899896e-6, 0.9999915769649069, 7.504052355883466e-14, 2.0517035675337695e-10, 8.46405301110615e-16]"
17,"[2.231030461227183e-8, 0.999999977689695, 3.272883492794384e-24, 5.98907384110185e-20, 3.6885004422152635e-26]"
18,"[0.0041046071960498505, 0.995895392686015, 2.222837226697047e-11, 9.539709746091748e-11, 3.051528173509165e-13]"
19,"[0.009281750930448616, 0.9907182490695534, 2.4289185505758976e-19, 5.009072949581481e-18, 2.340744507305063e-24]"
20,"[0.0005915976260935028, 0.9994084021981612, 9.681051886350666e-12, 1.6606036657656927e-10, 1.815293936928087e-18]"
21,"[2.0900282479236372e-5, 0.9999790997175212, 1.437176057075456e-23, 2.0563060428212437e-20, 1.446547194270402e-31]"
