Timestep,Probs
1,"[0.2283464566929131, 0.21653543307086587, 0.21653543307086587, 0.20866141732283439, 0.12992125984251957]"
2,"[0.27664612242798947, 0.27904141235627816, 0.10718711981478392, 0.1862273830422666, 0.15089796235868175]"
3,"[0.45512849877244027, 0.5030325430164896, 0.008749112070843366, 0.018796181109649732, 0.014293665030579317]"
4,"[0.38118629810288523, 0.5934792342519855, 0.02412504695779476, 3.0912564278081833e-6, 0.0012063294309065688]"
5,"[0.8566315921830739, 0.1369428381466304, 0.006421240497046464, 4.227423159539944e-6, 1.0175008812213995e-7]"
6,"[0.9999824229493651, 1.675158420961318e-5, 6.577772845978646e-9, 8.079859848279462e-7, 1.0902665855404074e-8]"
7,"[0.999985424938639, 1.4509892014423112e-5, 1.0298735602180136e-10, 3.9069821960005614e-8, 2.5996531988440906e-8]"
8,"[0.9999998665049173, 1.2922654055681868e-7, 1.2267410651968504e-10, 4.126785547805739e-9, 1.9083959315387302e-11]"
9,"[0.9999999927707267, 4.72813451806343e-9, 4.68514215850444e-13, 2.5002954263018544e-9, 3.768284024161564e-13]"
10,"[0.9999999850758752, 1.4923254574181154e-8, 3.3193194101898247e-13, 5.156406554603123e-13, 2.5249797730714566e-14]"
11,"[0.99999999999999, 7.410062422071717e-15, 5.55293561440955e-23, 1.4160053163313583e-21, 1.9988864567381548e-26]"
12,"[0.9999998375131928, 7.303289001573598e-8, 1.0936744809297844e-9, 8.835703498938194e-8, 3.209270587613322e-12]"
13,"[0.9999999999931118, 6.87064791048458e-12, 1.499204253585067e-15, 1.3474519265909176e-14, 1.3469323590871615e-22]"
14,"[0.9993236283310616, 0.0006763635767368529, 7.692142857803454e-9, 3.339070754633684e-10, 6.615861061507533e-11]"
15,"[0.999958462048858, 4.129572188762863e-5, 2.697027316443865e-10, 2.4178271506191026e-7, 1.768437837634952e-10]"
16,"[0.9999998161133392, 1.8388666076982446e-7, 4.127328670408971e-19, 2.863182215974004e-16, 1.9674390482900534e-20]"
17,"[0.9997370621511018, 0.00026293769796711513, 1.3196906900925903e-11, 1.2473816228591623e-10, 1.2992395787544517e-11]"
18,"[0.9994120718027608, 0.0005879281972423554, 1.5210601337583668e-19, 1.8593688049153108e-20, 2.8694888593126547e-22]"
19,"[0.9958805200302894, 0.004119479947204723, 1.8369013122530982e-12, 2.263632651199901e-12, 1.840911174048541e-11]"
20,"[0.8716394943993464, 0.12836050560065337, 1.8216007626694385e-22, 5.753657420926876e-23, 2.789010656311518e-24]"
21,"[0.26754348848275883, 0.7324565111125781, 6.296284174819759e-14, 4.0460137339809604e-10, 1.7521232837542763e-16]"
