Timestep,Probs
1,"[0.17751479289940833, 0.24852071005917167, 0.17751479289940833, 0.1597633136094675, 0.23668639053254445]"
2,"[0.18604691942299545, 0.32170445303656214, 0.09302477484165408, 0.17054207944373528, 0.22868177325505304]"
3,"[0.21155736619098117, 0.3428731396466684, 0.10597342659070773, 0.15695901847176558, 0.1826370490998775]"
4,"[0.26853679431100513, 0.41482934057643867, 0.0801605052106806, 0.11422830344606458, 0.12224505645581067]"
5,"[0.3088312330540765, 0.5346721218442877, 0.050123080264055174, 0.04444346658064388, 0.06193009825693819]"
6,"[0.2395072529504979, 0.6691344556436375, 0.034567827829514876, 0.017284582623648723, 0.039505880952701716]"
7,"[0.2877643261805028, 0.6441772925313048, 0.01512075931432877, 0.003793981152989072, 0.049143640820874954]"
8,"[0.29276860394174703, 0.6419761839092285, 0.028218418172756714, 1.1947045357783606e-7, 0.0370366745058134]"
9,"[0.27926656523729326, 0.7017075796347618, 0.011355964600461151, 2.1631068330979575e-12, 0.0076698905253207265]"
10,"[0.28034092069537286, 0.7145308464127129, 0.0025641459501276444, 1.3886609177193574e-23, 0.0025640869417871436]"
11,"[0.307683329062059, 0.6923166709178117, 2.0542651103280078e-12, 0.0, 1.807313293852175e-11]"
12,"[0.6493043718320762, 0.3506956281679242, 2.373936341533345e-22, 0.0, 2.641324741782496e-23]"
13,"[0.9350327080929035, 0.06496729190682685, 2.692225761900508e-13, 0.0, 4.052725819510054e-15]"
