Timestep,Probs
1,"[0.19209039548022608, 0.24293785310734475, 0.21468926553672327, 0.1638418079096046, 0.18644067796610178]"
2,"[0.2555550646376309, 0.3037030041641433, 0.07777893819180991, 0.17407399609111046, 0.18888899691530556]"
3,"[0.2771991118509736, 0.34743829612755633, 0.047203851865512014, 0.23020081364191283, 0.09795792651404508]"
4,"[0.2773809722891182, 0.31386423375917294, 0.04379501360956278, 0.32602898510318884, 0.03893079523895717]"
5,"[0.3791897794407818, 0.39995170244206263, 0.04281443732119392, 0.1677956681481614, 0.010248412647800196]"
6,"[0.6295028675476371, 0.2524591758784489, 0.01639548666475566, 0.10164047103159513, 1.9988775633246276e-6]"
7,"[0.6400918739643142, 0.28394863538422316, 0.011975391053993242, 0.06398409959543169, 2.0375961761360703e-12]"
8,"[0.6916394883540479, 0.2857113449159805, 0.008710673229398183, 0.013938493460378863, 4.0195942816872776e-11]"
9,"[0.6858232230774749, 0.3065136565459085, 0.003829809008268478, 0.0038333113683478256, 2.2682199432241266e-19]"
10,"[0.6869554144593499, 0.3113054506289377, 0.0017391332885091264, 1.6187204383973953e-9, 4.482815070332904e-12]"
11,"[0.680644599530982, 0.31933615663527404, 1.9243833743956956e-5, 7.757840374283083e-18, 1.0529336170098284e-20]"
12,"[0.9012716121458877, 0.09872838785352782, 2.7351401839497166e-13, 3.376716276481169e-14, 2.7764111606622447e-13]"
13,"[0.9701419651519436, 0.029858034848056922, 1.9894601383793317e-24, 3.032251392134405e-27, 1.9925260814535724e-24]"
