Timestep,Probs
1,"[0.2, 0.2294117647058824, 0.21764705882352944, 0.18235294117647058, 0.17058823529411762]"
2,"[0.12765965361334358, 0.21808447074433515, 0.09574574727190181, 0.38297779981505453, 0.17553232855536494]"
3,"[0.08653010888538934, 0.266317483564214, 0.06665747264889679, 0.3142022297749855, 0.26629270512651365]"
4,"[0.04081723401260232, 0.2993176438399086, 0.17686940734151516, 0.24489964213792612, 0.23809607266804728]"
5,"[0.06249411749728142, 0.23777480714758892, 0.11257693102859842, 0.2374270959284702, 0.3497270483980602]"
6,"[0.019565699344404372, 0.29565190657589097, 0.16739059406043075, 0.20217325235498432, 0.31521854766428964]"
7,"[0.04848610105544781, 0.18967917608826868, 0.18888153296109875, 0.21073155284820852, 0.36222163704697646]"
8,"[0.02414790261762144, 0.24182797416664104, 0.1933608030824414, 0.27484312420814083, 0.2658201959251553]"
9,"[0.006294813159252954, 0.24107120887987074, 0.11668971535789918, 0.3324005680226546, 0.3035436945803224]"
10,"[0.00490197409084351, 0.29803876731247103, 0.1323528012258387, 0.2666672357323255, 0.2980392216385209]"
11,"[0.0055900988003373345, 0.1747142362412967, 0.2520247606833383, 0.219769256138476, 0.3479016481365517]"
12,"[2.4596435375910165e-8, 0.08823617814513408, 0.28676602718084, 0.39705546431006133, 0.22794230576753]"
13,"[0.0, 0.11426416311878868, 0.3503264935529352, 0.2993717438257672, 0.23603759950250816]"
14,"[0.0, 0.10257171439574596, 0.4359004883769916, 0.10898561983344644, 0.3525421773938161]"
15,"[0.0, 0.05385442511996797, 0.7022163464447012, 0.03225916015314238, 0.21167006828218923]"
16,"[0.0, 0.021459150746932967, 0.8755358313566131, 0.02575113036015435, 0.07725388753629898]"
17,"[0.0, 2.0502408983997017e-9, 0.980084306110808, 0.00446407305849597, 0.015451618780451036]"
18,"[0.0, 1.0864813145526893e-17, 0.9966012011895474, 0.0022649307884865942, 0.0011338680219655129]"
19,"[0.0, 1.5200375221665934e-9, 0.9963653910141514, 0.0036346074421063105, 2.370474038937037e-11]"
