Timestep,Probs
1,"[0.1785714285714287, 0.20238095238095252, 0.23809523809523828, 0.20833333333333348, 0.17261904761904773]"
2,"[0.1250007127083013, 0.15500082570090812, 0.0900013629733198, 0.34999858852163046, 0.2799985100958407]"
3,"[0.13249172800471784, 0.18334672430821589, 0.06317591763694008, 0.33576731581889646, 0.2852183142312302]"
4,"[0.14213120972237972, 0.1979691803056325, 0.09137013060013403, 0.24365494207530233, 0.3248745372965512]"
5,"[0.12607619586746152, 0.09942342056961498, 0.05863508686622759, 0.1756959927731364, 0.5401693039235599]"
6,"[0.1446544103522122, 0.17924492821982982, 0.0283027916950851, 0.09119499554325844, 0.5566028741896152]"
7,"[0.103719209281169, 0.12267844425599658, 0.0451204912966377, 0.14777002889872462, 0.5807118262674735]"
8,"[0.08963117186557053, 0.1456487590985781, 0.013306222455289634, 0.08931348149081578, 0.6621003650897461]"
9,"[0.04261365654050882, 0.15050593995917258, 0.05185468668042877, 0.07295811515069792, 0.6820676016691913]"
10,"[0.04679815831327444, 0.15763519232798645, 0.06403916823509742, 0.04187222364608244, 0.6896552574775592]"
11,"[0.02449486884937576, 0.15324113022461042, 0.08048818021332532, 0.040244004603814824, 0.7015318161088732]"
12,"[0.010989778329634572, 0.0989588865201422, 0.0219769009247052, 3.3178970203556016e-6, 0.8680711163284974]"
13,"[2.5878686951646133e-5, 0.13470275494888242, 0.021232868767616625, 9.919415688812822e-12, 0.8440384975866293]"
14,"[8.117528642838943e-9, 0.13973535491683986, 8.034594823665694e-8, 7.192112492879934e-23, 0.8602645566196849]"
15,"[1.9569326637162206e-12, 0.10781440343495398, 7.221081529112833e-10, 7.143891407377382e-10, 0.8921855951265889]"
16,"[1.0902229058688421e-17, 0.05681888048041633, 9.813335467793528e-17, 9.811842267794292e-17, 0.9431811195195843]"
17,"[4.409960759584337e-5, 0.04833672883337765, 4.899957411349671e-6, 8.309517660837911e-11, 0.9516142715185189]"
18,"[6.199708879107577e-11, 0.081072314653256, 2.231895196480659e-9, 1.975624991062462e-21, 0.9189276830528507]"
19,"[1.3258508880357839e-17, 0.06166203045752165, 0.0, 9.665452973780934e-15, 0.9383379695424666]"
