Timestep,Probs
1,"[0.23999999999999966, 0.20571428571428546, 0.15999999999999986, 0.21714285714285686, 0.17714285714285696]"
2,"[0.13875700215247241, 0.23923358374135492, 0.1148327942808211, 0.31578916658250356, 0.19138745324284814]"
3,"[0.14056941397969375, 0.31977254618255285, 0.05353565053820505, 0.20988971136000267, 0.2762326779395464]"
4,"[0.1526103682301055, 0.3253023746945818, 0.044176796158250875, 0.1124511154993408, 0.36545934541772096]"
5,"[0.17044414607859687, 0.4362182384292425, 0.018991739032245686, 0.07107333196295881, 0.3032725444969561]"
6,"[0.10826321369650269, 0.5954399902711175, 0.014244996257504547, 0.048432961330422436, 0.2336188384444533]"
7,"[0.3052679617545032, 0.49129893853100326, 0.012211561485696687, 0.018754604240838923, 0.17246693398795734]"
8,"[0.16700143007799226, 0.5979641403130275, 0.0032110399888226134, 0.016135496447249396, 0.21568789317290826]"
9,"[0.18706521998218673, 0.65419384432042, 2.974719156207556e-11, 8.53953237201359e-5, 0.158655540343927]"
10,"[0.03634329790238508, 0.7819525945559932, 1.0820155118785088e-16, 1.406412524659035e-11, 0.18170410752755806]"
11,"[0.0639451147826656, 0.7660556144501712, 0.0, 9.155685197285886e-12, 0.1699992707580058]"
12,"[0.05633673661746782, 0.7042256234243545, 0.0, 2.5425516479650265e-23, 0.2394376399581815]"
13,"[0.06809673177571739, 0.636297974667248, 0.0, 1.1019116741835183e-16, 0.295605293557034]"
14,"[0.07920926798761944, 0.6072594028411968, 0.0, 1.2456240072774722e-30, 0.31353132917118315]"
15,"[0.2204904343082032, 0.3317345211939957, 0.0, 7.806081147432811e-13, 0.44777504449702044]"
16,"[0.4200728325853023, 0.19637972389602468, 0.0, 5.238019615964352e-12, 0.3835474435134349]"
17,"[0.6920823521969677, 0.15583125364842812, 0.0, 4.147705473950923e-18, 0.15208639415460382]"
18,"[0.6388307812381281, 0.2837408534122074, 0.0, 3.931330603030245e-6, 0.07742443401906145]"
19,"[0.5345830920403948, 0.366510838322665, 0.0, 5.597696658650171e-13, 0.09890606963637925]"
