Timestep,Probs
1,"[0.1696750902527075, 0.15884476534296021, 0.18411552346570387, 0.2202166064981948, 0.267148014440433]"
2,"[0.1924341169326485, 0.13980262019272377, 0.20394699215408407, 0.21217140640185106, 0.25164486431869243]"
3,"[0.22351982286885771, 0.1394605737197314, 0.1623632318105068, 0.17374302763813407, 0.30091334396276875]"
4,"[0.32337916397586236, 0.1805437040534448, 0.18837649266955334, 0.09418942093457504, 0.21351121836656511]"
5,"[0.38436128362984034, 0.1992507921459182, 0.1518338502264271, 0.09202348842681854, 0.1725305855709952]"
6,"[0.4917240219156821, 0.1985804737875755, 0.13238762019460137, 0.06855799988094327, 0.1087498842211967]"
7,"[0.6550825997963273, 0.16770629697122547, 0.0771503020532992, 0.03244767472154088, 0.06761312645760681]"
8,"[0.512904419720038, 0.22580600293930325, 0.11935471491808931, 0.038709611242133346, 0.10322525118043582]"
9,"[0.4112079991660652, 0.3126807701250097, 0.22977347841389467, 0.023118473837592895, 0.023219278457436692]"
10,"[0.34090717478635085, 0.36363401710397375, 0.24091368783908879, 0.02272711804527763, 0.031818002225308534]"
11,"[0.4795838889311615, 0.3159961377688495, 0.1787614660782083, 0.008503454635279366, 0.01715505258650136]"
12,"[0.4846937411922364, 0.2414970008173533, 0.24319718112502667, 0.01360536851737792, 0.01700670834800733]"
13,"[0.27066934929649433, 0.14700790988629517, 0.5745615221923899, 4.70131541309408e-5, 0.007714205470689115]"
14,"[0.2455075952323623, 0.03470414835879923, 0.7197802427909179, 1.1016170234354115e-9, 8.012516302600327e-6]"
15,"[0.3075848082153869, 0.03973042757901562, 0.652684763243413, 1.6318916120010694e-15, 9.621819170429382e-10]"
16,"[0.4388505405370693, 0.014388632390861394, 0.5467608223534666, 2.2310758409806323e-9, 2.487527205294157e-9]"
17,"[0.5589553881361184, 0.019686911352999513, 0.42135770049283633, 6.832222681639849e-17, 1.8046294582021154e-11]"
18,"[0.8645924740752158, 0.0065269638356022395, 0.128880448517431, 1.1050437178191069e-7, 3.0673762303895596e-9]"
19,"[0.9622635929061522, 0.0009363639924539959, 0.03680004309672905, 4.1994554887053485e-12, 4.666168084922499e-13]"
