Timestep,Probs
1,"[0.18666666666666645, 0.25999999999999973, 0.17333333333333314, 0.18666666666666645, 0.1933333333333331]"
2,"[0.18909090853798335, 0.2618181814034877, 0.16363636584806798, 0.18545454573100875, 0.19999999847945374]"
3,"[0.195786508780499, 0.2657239483037752, 0.16084653043237462, 0.19577692830933419, 0.18186608417401515]"
4,"[0.19852939987270282, 0.2794117488799904, 0.13235298141767, 0.20588228520846916, 0.18382358462116818]"
5,"[0.3375928153820585, 0.4674532558818237, 0.18178759720958568, 0.013101024305494063, 6.530722103661423e-5]"
6,"[1.3500252089349566e-6, 0.9999978435243064, 7.526692714232989e-7, 5.378097924541981e-8, 2.3105104170575055e-13]"
7,"[5.549659829377423e-7, 0.9999994438415956, 7.696128970217541e-10, 2.5364086594106983e-10, 1.691711577313668e-10]"
8,"[3.083806339489253e-12, 0.9999999999969147, 6.4473637940005185e-18, 2.4764750391281236e-20, 1.5921843145797997e-20]"
9,"[4.622590507638581e-12, 0.9999999999953747, 1.3421132447306999e-21, 7.761056108812782e-27, 6.843965793556107e-30]"
10,"[2.3806917812894139e-7, 0.9998282985355215, 0.00017146206734072123, 1.0040463886278783e-9, 3.2391448059744435e-10]"
11,"[0.0013106159894751542, 0.04325032765268005, 0.9554390563273986, 3.044636058284658e-11, 0.0]"
12,"[0.21422274357100038, 0.026741110651524305, 0.7590361408009559, 4.976517109654164e-9, 0.0]"
13,"[0.9950859664209368, 2.10000203950823e-5, 0.004893004752054148, 2.8806612338933395e-8, 0.0]"
