Timestep,Probs
1,"[0.18333333333333313, 0.21999999999999972, 0.23666666666666636, 0.20666666666666642, 0.15333333333333318]"
2,"[0.19272727058468467, 0.22181818140348766, 0.2290909108188033, 0.2000000015205469, 0.15636363567247905]"
3,"[0.21132499805113542, 0.26004520201678116, 0.16280519711828387, 0.2275576437051499, 0.13826695910864956]"
4,"[0.22413781745423025, 0.26724121636696035, 0.15517265820041787, 0.23275852138849973, 0.12068978658989166]"
5,"[0.29997213490750557, 0.3999664745696451, 0.2570947155581923, 0.02863791909371013, 0.014328755870944327]"
6,"[1.4172664966707984e-6, 0.9999971464355134, 1.2192940853099683e-6, 1.50392976405901e-7, 6.661092693455992e-8]"
7,"[2.157327931289989e-10, 0.9999999995659987, 1.852768402526777e-10, 2.284226433914349e-11, 1.0152113243905999e-11]"
8,"[1.258806825777741e-14, 0.999999999999977, 1.6375214057801295e-18, 1.1992012678514466e-14, 8.972683032723206e-20]"
9,"[0.0, 0.9999990602351587, 1.768330006405051e-12, 9.397630669338901e-7, 2.4256927385528817e-15]"
10,"[0.0, 0.9999999999964597, 1.1282862259090566e-22, 3.5406817311264546e-12, 1.5477177310137731e-25]"
11,"[0.0, 0.9705882339678092, 6.832521498139635e-10, 0.029411764665690787, 6.832521498139538e-10]"
12,"[0.0, 0.28947368420980335, 2.5157649041977192e-12, 0.710526315787674, 3.4509806641943527e-15]"
13,"[0.0, 3.243594573860288e-7, 7.91358917116516e-8, 0.9999995877117721, 8.79287685685025e-9]"
