Timestep,Probs
1,"[0.18978102189781018, 0.20437956204379557, 0.21167883211678826, 0.15328467153284672, 0.24087591240875902]"
2,"[0.17587928035474118, 0.33165644989942233, 0.2562811060774461, 0.14572906802166694, 0.0904540956467237]"
3,"[0.10375222622269918, 0.6488770525030514, 0.14756085601253927, 0.06393745003462235, 0.03587241522708754]"
4,"[0.18441774287111395, 0.36845049545889974, 0.3502316829270235, 0.06914665249853708, 0.02775342624442486]"
5,"[0.274624521053521, 0.1797498799733809, 0.47954245857560723, 0.05860410306542542, 0.007479037332065197]"
6,"[0.3188111986568565, 0.07722918043941625, 0.5544544878206624, 0.04950475807929871, 3.750037655832275e-7]"
7,"[0.15013411589007455, 0.015615343411060901, 0.7474232631737489, 0.08682727749315658, 3.1960258389242645e-11]"
8,"[0.09919765758898562, 0.002026735783999655, 0.8744850114651088, 0.024290595161905487, 2.9599008810952833e-22]"
9,"[0.08464466948852073, 1.6852137360053861e-9, 0.9113213450760435, 0.004033983750220031, 3.5233625467135557e-16]"
10,"[0.02505963492460475, 1.0303376159847e-17, 0.9737470883306274, 0.0011932767447686283, 2.9549794237029752e-27]"
11,"[0.007244749670965171, 1.5144653499403456e-9, 0.9927552488145464, 3.1663707516365766e-16, 2.5647603088257123e-14]"
