Timestep,Probs
1,"[0.1805555555555556, 0.2361111111111112, 0.1805555555555556, 0.20138888888888895, 0.20138888888888895]"
2,"[0.18749961971415294, 0.28515657924087157, 0.20703106715488737, 0.2421874501162655, 0.0781252837738227]"
3,"[0.11140336684866399, 0.5272436143120807, 0.14445525974245554, 0.1280314771693907, 0.08886628192740917]"
4,"[0.19910845759698415, 0.2876303503582239, 0.3229988869199903, 0.12389122498560776, 0.06637108013919335]"
5,"[0.24997063906614847, 0.10694166073524458, 0.4850263300522756, 0.12494053229270866, 0.03312083785362371]"
6,"[0.25553288359302806, 0.06036230188148837, 0.5472829485027026, 0.13078555059935096, 0.0060363154234299235]"
7,"[0.08058694643165053, 0.06004277727085502, 0.6578791864804696, 0.19577032548414336, 0.005720764332880873]"
8,"[0.04545348097061859, 0.014202942258718113, 0.877841058154903, 0.06250249696846676, 2.164729364649937e-8]"
9,"[0.08459665763782064, 0.005288455306242662, 0.8889400534969493, 0.021174833558887794, 9.998055253902628e-14]"
10,"[0.020643947858677496, 1.9373004689684925e-11, 0.9793560379748459, 1.4144711358678701e-8, 2.391364492326298e-12]"
11,"[0.007032842317590154, 1.3843259274543478e-20, 0.992967157682407, 8.175596687165634e-16, 1.4014160780019084e-20]"
