Timestep,Probs
1,"[0.1448275862068966, 0.18620689655172426, 0.2068965517241381, 0.22758620689655193, 0.23448275862068987]"
2,"[0.11236023091835613, 0.2284642269983739, 0.28464331509521745, 0.2921346893267331, 0.08239753766132026]"
3,"[0.07429313071934435, 0.5627005353140746, 0.18787049181455645, 0.1486374188981105, 0.02649842325391411]"
4,"[0.18754286251792457, 0.32473016583126096, 0.3401663919216433, 0.13227665429574462, 0.01528392543342567]"
5,"[0.29082460401750754, 0.11857880037184197, 0.5097763944139231, 0.08081317844098401, 7.022755742804886e-6]"
6,"[0.3683351302754581, 0.04685030203553123, 0.5266560356714383, 0.05815853141707861, 6.004940216293686e-10]"
7,"[0.13865916420901964, 0.0001493370381241763, 0.7655434028175968, 0.09564809094022751, 4.9950323309341956e-9]"
8,"[0.15984888618624568, 2.798813708791395e-7, 0.8029771482874053, 0.03717368564497606, 1.6048831617688376e-16]"
9,"[0.15851953952476064, 4.284473004109044e-6, 0.8297719654077798, 0.011704210591778928, 2.676308408942832e-12]"
10,"[0.034450921484286114, 4.571753355680171e-10, 0.9643190941218304, 0.00122998393670715, 1.6186960349091625e-21]"
11,"[0.0041626813009797035, 7.154689304621505e-9, 0.9958373115390455, 5.0221327729695076e-12, 2.646853602099286e-13]"
