Timestep,Probs
1,"[0.2000000000000003, 0.1843137254901963, 0.21960784313725526, 0.1882352941176473, 0.20784313725490228]"
2,"[0.26563879344864827, 0.2550659578145758, 0.04581519758934714, 0.27136534368894283, 0.16211470745848658]"
3,"[0.22089989313132036, 0.2512086194091277, 0.05916779343266067, 0.29123144616838403, 0.17749224785850673]"
4,"[0.22156782815806134, 0.21273811541944415, 0.06208186490660167, 0.3077332236936175, 0.19587896782227537]"
5,"[0.05669976167426735, 0.04221851361431349, 0.037735104690847274, 0.5515073066428627, 0.3118393133777098]"
6,"[0.004761855264022844, 0.004229396891743848, 0.019855027417281255, 0.6114571580158752, 0.35969656241107706]"
7,"[0.0004628178726818264, 0.00023214523363074952, 0.0011637798245707712, 0.6024111280802096, 0.3957301289889051]"
8,"[2.9649805835494152e-5, 1.482490293856771e-5, 0.0011415275950065434, 0.5760223023318454, 0.42279169536437383]"
9,"[9.810564111328433e-7, 9.8074084141978e-7, 5.595904787258798e-5, 0.5491809001695365, 0.4507611789853377]"
10,"[1.054932497062872e-7, 1.0549324969130486e-7, 4.014547972705359e-6, 0.9587474220980045, 0.04124835236752569]"
11,"[2.1706111317894045e-11, 7.495462966142365e-9, 1.4283696131655552e-7, 0.99650476120838, 0.0034950884374870296]"
