Timestep,Probs
1,"[0.17557251908396965, 0.1984732824427483, 0.18702290076335898, 0.24045801526717586, 0.1984732824427483]"
2,"[0.20266845068832795, 0.23115742918182897, 0.04832332050651204, 0.3260007202611141, 0.19185007936221732]"
3,"[0.15328626982384083, 0.2527733135592902, 0.05860651693102381, 0.4098258445823341, 0.12550805510351049]"
4,"[0.13873464520673373, 0.24777795113957254, 0.05993300893338419, 0.4356308283466885, 0.11792356637362135]"
5,"[0.07241257408087581, 0.046437352873484196, 0.07701155524308496, 0.6249102571378186, 0.17922826066473585]"
6,"[0.021099738405363694, 0.02098122305219925, 0.037172147887821666, 0.6684793713776379, 0.25226751927697827]"
7,"[0.017197219019732285, 0.0028649767381867548, 0.014039120138671238, 0.698276757852884, 0.2676219262505249]"
8,"[0.0075871057677192755, 0.00017875390948064534, 0.009176053000793086, 0.6947475797717501, 0.28831050755025617]"
9,"[4.653984431659136e-5, 3.093277356820109e-5, 0.008145614002703317, 0.6862054577014336, 0.30557145567797706]"
10,"[1.810482931745202e-6, 3.49655832472768e-5, 0.0006592011679729287, 0.9279691158737133, 0.0713349068921361]"
11,"[1.2541293173130644e-7, 2.5346634808063327e-6, 4.567010918898205e-5, 0.9927008428529868, 0.007250826961412704]"
