Timestep,Probs
1,"[0.16796875000000003, 0.21093750000000003, 0.17578125000000003, 0.21875000000000003, 0.22656250000000003]"
2,"[0.190314005236283, 0.20730699791077525, 0.03950793822088095, 0.31095980104620435, 0.2519112575858566]"
3,"[0.149515248625983, 0.2289727256026417, 0.06019441616972375, 0.3199008567845119, 0.24141675281713865]"
4,"[0.10694544636433055, 0.2592469200944939, 0.0071615512308636445, 0.3766959202609195, 0.2499501620493922]"
5,"[0.009189776093141562, 0.10980467500291441, 0.011304608864043959, 0.5558300265537964, 0.3138709134861041]"
6,"[0.0022148700156372323, 0.009597397571491067, 0.014980193782682037, 0.4652617142438173, 0.5079458243863724]"
7,"[0.0002701939783549861, 0.0013234796437334255, 0.001331095860123171, 0.44667400849579086, 0.5504012220219984]"
8,"[1.5800026173905604e-5, 0.0003473696963901945, 0.0006473638451731781, 0.451495154932123, 0.5474943115001402]"
9,"[9.63075371097085e-7, 0.0003505594265669714, 3.9486089261517565e-5, 0.4575555745460867, 0.5420534168627111]"
10,"[1.2386035360310494e-7, 4.7314655076385885e-5, 5.078274497727309e-6, 0.9404682968572928, 0.05947918635277912]"
11,"[0.00023532012528666477, 0.0009412805094437514, 0.018120331009751522, 0.979260481751514, 0.0014425866040009094]"
