Timestep,Probs
1,"[0.25999999999999973, 0.16999999999999982, 0.19666666666666643, 0.19999999999999976, 0.17333333333333314]"
2,"[0.26223776232182805, 0.16783216755781785, 0.1923076926888287, 0.19930069957902544, 0.17832167785250008]"
3,"[0.5801281467864324, 0.3839098811884772, 0.009141640164446027, 0.02622354437159812, 0.0005967874890460989]"
4,"[0.5871554705098176, 0.4128436650274858, 8.292673621623555e-7, 1.7917938542193154e-8, 1.7277396540085833e-8]"
5,"[0.9712296641933127, 0.0287703345165528, 1.2868307533081304e-9, 1.6530172631335626e-12, 1.6502504799042836e-12]"
6,"[0.9999851974641673, 1.4802534195242994e-5, 1.6302049328888385e-12, 2.8302168973764816e-15, 5.660433794752963e-15]"
7,"[0.9999999796941456, 2.0305859856914812e-8, 2.663170599751111e-21, 1.1134736311177332e-27, 2.2269472622354665e-27]"
8,"[0.9999999999999978, 4.453718437027727e-15, 8.011639103603894e-31, 5.106034485641941e-41, 6.030124606853448e-36]"
9,"[1.0000000000000044, 7.053993450402369e-19, 2.148924212153565e-39, 2.577083167704122e-55, 2.2186996022790903e-47]"
10,"[0.9999999999999974, 1.9690993638625678e-25, 8.228603775032267e-49, 1.5040540659926812e-68, 9.439762060015078e-58]"
11,"[1.000000000000003, 3.4848878598001785e-28, 4.176593726950647e-61, 7.634129614918751e-81, 3.353939071120368e-69]"
12,"[1.0000000000000036, 3.439310835739585e-27, 4.864730378687341e-72, 1.0977692299349515e-93, 2.0669496984909316e-82]"
13,"[0.9999999999946111, 0.0, 5.391159870845962e-12, 0.0, 0.0]"
