Timestep,Probs
1,"[0.23666666666666636, 0.2033333333333331, 0.1933333333333331, 0.18333333333333313, 0.18333333333333313]"
2,"[0.23913043455937832, 0.21014492722273365, 0.17391304452488088, 0.1920289851583729, 0.18478260853463363]"
3,"[0.5070238678352507, 0.4446222471621572, 0.023882101739086437, 0.008356595635405974, 0.016115187628101286]"
4,"[0.5158726688949038, 0.45238064810783885, 0.02381013502020294, 1.9676300797299486e-10, 0.007936547780292428]"
5,"[0.65856358907116, 0.024694329449126695, 0.3166939443718533, 1.705807807495263e-16, 4.813710786193967e-5]"
6,"[0.6666472099024164, 2.9185150595098853e-5, 0.33332360494675134, 1.3950365742300987e-15, 2.3297110789642314e-13]"
7,"[0.9685120788479376, 5.8162542903598875e-8, 0.03148786298952216, 7.973370531740525e-28, 2.7801424679174892e-18]"
8,"[0.9690717513750058, 1.2167369932631356e-14, 0.030928248624986974, 3.4873674298234367e-41, 4.710916282736567e-23]"
9,"[0.9626328586755801, 3.3586186483423433e-18, 0.03736714132442158, 3.0675672036832002e-55, 1.6054040351998873e-28]"
10,"[0.9677419483999163, 8.088115663509471e-25, 0.032258051600080266, 1.7160924026112006e-69, 3.479473377185266e-34]"
11,"[0.9884749800702195, 1.1859198320973394e-27, 0.01152501992978172, 5.260791394904785e-79, 6.998322760865207e-40]"
12,"[0.9872465184861925, 2.0980539615203041e-22, 0.012753481513814852, 1.3560674981677548e-87, 9.586923253098953e-43]"
13,"[0.9986937706277891, 2.5943023746351235e-22, 0.001306229372207849, 4.3720203634588954e-98, 2.253241015509167e-50]"
