Timestep,Probs
1,"[0.21999999999999972, 0.15999999999999984, 0.23999999999999969, 0.20666666666666642, 0.17333333333333314]"
2,"[0.22775800617186873, 0.16014234822135223, 0.2206405724523766, 0.20996441203527993, 0.18149466111912194]"
3,"[0.5316095507334726, 0.41963901195191855, 0.01940676749544328, 0.01937976232608317, 0.009964907493081708]"
4,"[0.5643558760873967, 0.42574208214989634, 1.0439951801834368e-6, 4.779947787768048e-10, 0.009900997289533718]"
5,"[0.5655095154078175, 0.4333706437272695, 2.007712348015244e-8, 7.137304171872585e-14, 0.0011198207877154117]"
6,"[0.5714284479929528, 0.42857137919422456, 5.8936096503835935e-12, 1.3596856950641378e-19, 1.7280692886515646e-7]"
7,"[0.5714285713959404, 0.42857142836701173, 6.118672822250687e-17, 3.1586294071986725e-27, 2.3704666443200356e-10]"
8,"[0.5714285797440216, 0.42857142022964684, 6.807032206913648e-19, 5.349166534421726e-32, 2.6338517770131e-11]"
9,"[0.571429312028777, 0.42857068797118375, 7.553942707184427e-21, 7.337664464763331e-35, 3.612959227442842e-14]"
10,"[0.00016409566085181425, 0.999835904339144, 2.3876933910994686e-29, 7.516046758679134e-40, 1.2534435474003229e-23]"
11,"[0.0, 0.9999999993007579, 0.0, 6.992480200086227e-10, 0.0]"
12,"[0.0, 0.9999999999999994, 0.0, 1.4619539045676055e-16, 0.0]"
13,"[0.0, 0.9999999999999994, 0.0, 2.2282485971156708e-20, 0.0]"
