Timestep,Probs
1,"[0.21999999999999972, 0.21333333333333307, 0.18999999999999978, 0.21999999999999972, 0.1566666666666665]"
2,"[0.22535211305163455, 0.22535211223365662, 0.16901408491142272, 0.21478873238169297, 0.1654929574215917]"
3,"[0.48655835621762206, 0.4949143181504364, 0.000552291241581864, 0.009068059667909516, 0.008906974722448073]"
4,"[0.4821425024516644, 0.517856740866424, 7.56030638326768e-7, 2.239217655405358e-10, 4.273506186231134e-10]"
5,"[0.9308792372112359, 0.06912076271015202, 7.553490850377831e-11, 4.693049141433451e-16, 3.0765514389766352e-12]"
6,"[0.9999577965478502, 4.22034416901813e-5, 1.032305304600708e-11, 1.3616807476779604e-13, 6.0519144341243196e-15]"
7,"[0.9999999421022743, 5.7897728554865e-8, 3.169836662993579e-22, 3.515605097570462e-23, 2.3811203207494628e-27]"
8,"[0.9999999999999427, 5.828322383033929e-14, 3.980176155207646e-30, 6.658374762515213e-35, 2.959227557450509e-35]"
9,"[0.9999958163944165, 4.183595286078422e-6, 1.0124792913268047e-11, 1.2510748192275958e-13, 4.165170695160186e-14]"
10,"[0.9999999999991259, 8.747626018906186e-13, 2.1163116393577357e-18, 5.4677507645546945e-27, 5.407944552021474e-25]"
11,"[0.9999999999999972, 1.3302854903927391e-15, 4.905284819405383e-25, 2.4140975715105734e-39, 1.5805036687297993e-34]"
12,"[0.9999999997979907, 2.0201329644564192e-10, 8.307711077691847e-30, 6.231541398915176e-48, 3.309199700691562e-42]"
13,"[0.9999999981258415, 1.874151130036625e-9, 1.7369323047245186e-36, 1.2368328590458828e-56, 8.449026658261723e-51]"
