Timestep,Probs
1,"[0.3422818791946306, 0.33557046979865746, 0.32214765100671117]"
2,"[0.30174161243031117, 0.3448235977334527, 0.3534347898362366]"
3,"[0.2623195203513691, 0.4262038994246239, 0.31147658022400687]"
4,"[0.22498953286664092, 0.4999916000694171, 0.2750188670639421]"
5,"[0.21740144977764744, 0.5043386952001181, 0.27825985502223516]"
6,"[0.24096331893460224, 0.4819306807312725, 0.2771060003341242]"
7,"[0.23215194965771963, 0.48214745775804724, 0.28570059258423297]"
8,"[0.2646864509909442, 0.47058765090752375, 0.26472589810153213]"
9,"[0.24545959073291918, 0.44546934863394866, 0.3090710606331317]"
10,"[0.22797356041374028, 0.564749315303906, 0.20727712428235387]"
11,"[0.2222299857928178, 0.5277822424552491, 0.24998777175193307]"
12,"[0.2376206385350825, 0.51484859148513, 0.2475307699797887]"
13,"[0.20313310941580748, 0.5781206542444628, 0.21874623633972995]"
14,"[0.21424808907472043, 0.6190192868039586, 0.16673262412132142]"
15,"[0.2330747423898062, 0.6315736377836813, 0.1353516198265136]"
16,"[0.24999904388988328, 0.6363657127739456, 0.11363524333617137]"
17,"[0.3198185921533153, 0.6001991693807989, 0.07998223846588635]"
18,"[0.5196803582004842, 0.41338662458656056, 0.06693301721295497]"
19,"[0.5007844891828367, 0.39906197472956606, 0.10015353608759676]"
20,"[0.5392014361876966, 0.37255669273151254, 0.08824187108079158]"
21,"[0.5581415831686821, 0.3488339499855582, 0.09302446684575955]"
22,"[0.6078517507249542, 0.26189898678335916, 0.13024926249168628]"
23,"[0.4999291603551392, 0.343918704656868, 0.1561521349879927]"
