Timestep,Probs
1,"[0.31249999999999983, 0.34722222222222193, 0.3402777777777775]"
2,"[0.2882988240476149, 0.3513495545551875, 0.36035162139719845]"
3,"[0.30864448468817285, 0.32098545674877904, 0.37037005856304905]"
4,"[0.3015941472382958, 0.3015888226887165, 0.3968170300729876]"
5,"[0.3720932066818476, 0.30231451277300037, 0.32559228054515243]"
6,"[0.3529467867890325, 0.3235249612507938, 0.32352825196017454]"
7,"[0.3650704955667679, 0.3174674134276093, 0.31746209100562217]"
8,"[0.3777868842624673, 0.3111102862036121, 0.3111028295339202]"
9,"[0.3999923360104603, 0.28572387155650836, 0.3142837924330317]"
10,"[0.316466356702912, 0.39238054312747267, 0.2911531001696159]"
11,"[0.3166715998117108, 0.36667356103585463, 0.316654839152435]"
12,"[0.37498166136154903, 0.4062362425061334, 0.21878209613231758]"
13,"[0.3367558579486012, 0.4285479595025414, 0.23469618254885735]"
14,"[0.3283613510097001, 0.44777281221753307, 0.22386583677276709]"
15,"[0.3333311739375998, 0.46295666204703306, 0.20371216401536668]"
16,"[0.30001258197383934, 0.4999874153221784, 0.20000000270398213]"
17,"[0.6360683180198745, 0.21872734285928355, 0.14520433912084135]"
18,"[0.7999318677646161, 0.09004613434356351, 0.11002199789182102]"
19,"[0.8288322591071499, 0.06306641166808988, 0.10810132922476078]"
20,"[0.7918197415927872, 0.08190338449866681, 0.1262768739085454]"
21,"[0.7990026644337529, 0.09987448960465045, 0.10112284596159611]"
22,"[0.7941043020781627, 0.08824805895442905, 0.11764763896740736]"
23,"[0.7787875202293323, 0.09731781640570715, 0.12389466336496072]"
