Timestep,Probs
1,"[0.32432432432432445, 0.33783783783783794, 0.33783783783783794]"
2,"[0.3413500247512644, 0.3501048478970026, 0.30854512735173245]"
3,"[0.3416344217022607, 0.34163442810919253, 0.3167311501885464]"
4,"[0.3686639075745058, 0.2949348339892443, 0.33640125843624946]"
5,"[0.30346646701474367, 0.35860600845352114, 0.3379275245317348]"
6,"[0.30001241093865066, 0.3499937950932918, 0.3499937939680571]"
7,"[0.2878887249081496, 0.3484832281327907, 0.36362804695905965]"
8,"[0.3249870025622308, 0.3500176092955635, 0.3249953881422064]"
9,"[0.3173071961124185, 0.3077057049647079, 0.3749870989228738]"
10,"[0.2857343702205148, 0.3047552213579562, 0.40951040842152936]"
11,"[0.24658013652771998, 0.27397587315104527, 0.4794439903212343]"
12,"[0.2584423368247276, 0.2808760958355286, 0.46068156733974347]"
13,"[0.18335002478837703, 0.33332400674837237, 0.48332596846325065]"
14,"[0.23518880376793308, 0.2648112644958158, 0.4999999317362506]"
15,"[0.2246420846005937, 0.2753579153994064, 0.49999999999999917]"
16,"[0.25805381250690473, 0.23656856254336067, 0.5053776249497341]"
17,"[0.5703162229703853, 0.18358634180697722, 0.2460974352226373]"
18,"[0.8570670911549612, 0.03765797485242906, 0.10527493399260891]"
19,"[0.8533159107551752, 0.023339363808066733, 0.12334472543675758]"
20,"[0.8571150186950153, 0.04763365139496446, 0.09525132991001901]"
21,"[0.9039423454903355, 0.020724067412787314, 0.07533358709687617]"
22,"[0.9346115965757288, 0.0229012005511691, 0.042487202873102]"
23,"[0.8997266804634093, 0.03368837495019214, 0.06658494458639909]"
