Timestep,Probs
1,"[0.36296296296296326, 0.2888888888888891, 0.34814814814814843]"
2,"[0.3846059568747705, 0.28846172453536645, 0.3269323185898634]"
3,"[0.3521144058978108, 0.28169246771006795, 0.36619312639212115]"
4,"[0.4523687785464601, 0.238124144923909, 0.30950707652963116]"
5,"[0.43750318216388123, 0.2589301491400753, 0.303566668696043]"
6,"[0.4487105065735422, 0.2692263016367318, 0.28206319178972555]"
7,"[0.4999932868759604, 0.27999382977800946, 0.2200128833460298]"
8,"[0.484870357645045, 0.272730039284864, 0.2423996030700912]"
9,"[0.4710722265349664, 0.2809944390305757, 0.2479333344344592]"
10,"[0.3947513233416905, 0.3496061702392176, 0.25564250641909186]"
11,"[0.379678265086277, 0.3636415783522613, 0.2566801565614621]"
12,"[0.4482475429731792, 0.27590514688539497, 0.27584731014142566]"
13,"[0.3809706358472268, 0.3142777734064561, 0.3047515907463169]"
14,"[0.3472895754913949, 0.3470972386201208, 0.3056131858884849]"
15,"[0.35293856455095857, 0.3333396851538771, 0.3137217502951644]"
16,"[0.25809069878331375, 0.38708734635453496, 0.354821954862151]"
17,"[0.40302609207270385, 0.3901907995331005, 0.20678310839419556]"
18,"[0.46017435006535834, 0.41814244432792064, 0.12168320560672118]"
19,"[0.6119926313503747, 0.3278975782341066, 0.0601097904155181]"
20,"[0.6599513409868731, 0.2897457951743178, 0.05030286383880921]"
21,"[0.6404460989831785, 0.31308696755771476, 0.04646693345910685]"
22,"[0.6289297384721984, 0.32076060801242784, 0.0503096535153743]"
23,"[0.6009604290494777, 0.3337806886768009, 0.06525888227372245]"
