Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3237027845040712, 0.3352594430991854, 0.34103777239674243]"
3,"[0.32369942309333916, 0.33526011538133194, 0.34104046152532835]"
4,"[0.3255813951361956, 0.33139534927459025, 0.3430232555892149]"
5,"[0.32558139534883773, 0.33139534883720967, 0.3430232558139539]"
6,"[0.32558139534883757, 0.33139534883720967, 0.3430232558139539]"
7,"[0.3274847376673062, 0.33333267941136524, 0.3391825829213296]"
8,"[0.327485379901441, 0.33333333311396673, 0.3391812869845929]"
9,"[0.3274853801168872, 0.3333333333332602, 0.33918128654985397]"
10,"[0.327485380116959, 0.33333333333333326, 0.33918128654970764]"
11,"[0.3294117647058821, 0.3294117647058822, 0.341176470588235]"
12,"[0.3294117647058821, 0.3294117647058821, 0.341176470588235]"
13,"[0.3313602890000395, 0.3254451259642054, 0.34319458503575523]"
14,"[0.3313609465249127, 0.3254437874314279, 0.34319526604365963]"
15,"[0.33333333333325843, 0.32738095238110354, 0.33928571428563814]"
16,"[0.7368413397425243, 0.14473715450232139, 0.11842150575515406]"
17,"[0.8358208955215453, 0.08955223880628041, 0.07462686567217311]"
18,"[0.9166671325843788, 0.0666662939324978, 0.016666573483125193]"
19,"[0.9649122807710262, 0.03508771922897228, 2.22178342527918e-16]"
20,"[0.9999999959078113, 4.092188154860616e-9, 4.999694548127292e-51]"
21,"[1.0, 6.5630959558015275e-37, 2.960425446921154e-68]"
22,"[0.9999999999999999, 5.303186367262743e-85, 1.0385406635889477e-84]"
23,"[0.9999999999999999, 1.7053664150966457e-101, 3.6432827958882873e-101]"
24,"[0.9999999999999999, 5.166756603504508e-118, 1.2780924229721639e-117]"
25,"[0.9999999999999999, 1.8125390852813116e-134, 4.4836493162221875e-134]"
26,"[0.9999999999999999, 9.061949262033173e-172, 2.241640080608206e-171]"
27,"[0.9999999999999999, 2.1189171768548983e-203, 2.0227470515010183e-243]"
28,"[0.9999999999999999, 1.0593713593839899e-240, 1.0112902557235395e-280]"
29,"[0.9999999999999999, 7.548338674061516e-299, 3.2967206062245316e-303]"
30,"[0.9999999999999999, 0.0, 0.0]"
