Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33146130942058455, 0.33707738115883024, 0.33146130942058455]"
3,"[0.3314606743704118, 0.337078651259178, 0.33146067437041177]"
4,"[0.3314606741573751, 0.33707865168525053, 0.3314606741573751]"
5,"[0.3314606741573039, 0.33707865168539375, 0.33146067415730396]"
6,"[0.3333327015781689, 0.33898240838457855, 0.32768489003725143]"
7,"[0.3352266337726848, 0.3352285398067104, 0.3295448264206054]"
8,"[0.34103913981634604, 0.3294804300918269, 0.32948043009182687]"
9,"[0.34104046198405685, 0.329479769007971, 0.329479769007971]"
10,"[0.341040462427597, 0.3294797687862017, 0.3294797687862017]"
11,"[0.34104046242774555, 0.3294797687861271, 0.3294797687861271]"
12,"[0.34104046242774555, 0.32947976878612706, 0.32947976878612706]"
13,"[0.34104046242774555, 0.32947976878612706, 0.32947976878612706]"
14,"[0.3470574538258178, 0.32353010822416056, 0.32941243795002184]"
15,"[0.3470588230699256, 0.3235294119983429, 0.32941176493173147]"
16,"[0.7283944061422426, 0.14814840728908152, 0.12345718656867588]"
17,"[0.776315789473066, 0.1315789473686121, 0.09210526315832185]"
18,"[0.8550724637681146, 0.11594202898550747, 0.028985507246377697]"
19,"[0.893939393939393, 0.10606060606060609, 3.8376259239679537e-16]"
20,"[0.9672131058323348, 0.032786894167663554, 8.206393101694263e-51]"
21,"[0.9833333333333315, 0.016666666666666868, 2.5405069438117578e-68]"
22,"[0.9833333333333315, 0.016666666666666656, 8.912299311649789e-85]"
23,"[0.9999999999999991, 2.1464687371346074e-16, 3.1794967061124064e-101]"
24,"[0.9999999999999991, 5.521167003741525e-72, 1.115392594155302e-117]"
25,"[0.9999999999999991, 1.4228674353680302e-134, 3.8239860649796427e-134]"
26,"[0.9999999999999991, 3.950855506832787e-166, 3.510767942155982e-159]"
27,"[0.9999999999999991, 7.13011392996744e-238, 6.626265058483656e-207]"
28,"[0.9999999999999991, 1.583842937261122e-268, 1.2506491271634447e-254]"
29,"[0.9999999999999991, 6.252731487226642e-292, 1.4718007039506209e-274]"
30,"[0.9999999999999991, 2.29e-321, 1.329070824196024e-299]"
