Timestep,Probs
1,"[0.16999999999999982, 0.22666666666666638, 0.1799999999999998, 0.21999999999999972, 0.2033333333333331]"
2,"[0.1666666267813853, 0.269841328230817, 0.03968253994007181, 0.253968182532366, 0.26984132251536075]"
3,"[0.35483184331208684, 0.11171927264576959, 0.00015204038195103616, 0.15593261569273797, 0.3773642279674558]"
4,"[0.39992613325302784, 0.6000659859282925, 1.486805854500613e-11, 1.965036957600676e-6, 5.9157668541377636e-6]"
5,"[0.899424349019815, 0.1005553434185213, 4.9528022024756935e-12, 2.5853627496922565e-9, 2.030497135004621e-5]"
6,"[0.9999996160435328, 3.836696692154231e-7, 6.666405293457146e-19, 3.934114197769225e-14, 2.8675710491763895e-10]"
7,"[0.9914703727548669, 1.607442419382783e-8, 4.89253513736973e-12, 1.7833290575712352e-9, 0.008529609382491482]"
8,"[0.7500316261759821, 1.4988677400498372e-17, 2.2845063348519014e-20, 1.348978145666656e-16, 0.24996837382402093]"
9,"[0.9998476538347257, 0.0, 0.0, 5.313945829860505e-15, 0.00015234616526718149]"
10,"[0.9999994278931306, 0.0, 0.0, 5.148961751910081e-7, 5.7210686132333884e-8]"
11,"[0.9999999936429669, 0.0, 0.0, 6.3570149026310465e-9, 1.196184506395074e-14]"
12,"[0.9999582933644642, 0.0, 0.0, 4.1706635525706466e-5, 1.640788237557142e-17]"
13,"[0.9999582933644796, 0.0, 0.0, 4.170663552571151e-5, 2.7786892878072994e-22]"
