Timestep,Probs
1,"[0.243333333333333, 0.1799999999999998, 0.19999999999999976, 0.17666666666666647, 0.19999999999999976]"
2,"[0.24615408003444103, 0.20000005210786956, 0.0923078010320794, 0.16153845416792226, 0.2999996126576868]"
3,"[0.3853658749015532, 0.10025619729321995, 0.05721593206064588, 0.1856559997543503, 0.2715059959902299]"
4,"[0.5714260186029921, 0.142856315961268, 0.2857106604796158, 2.8449891560527137e-6, 4.1599669682471104e-6]"
5,"[0.6364638214279533, 0.36342535699836, 0.00011078353228447529, 1.9022150352989445e-8, 1.901925509258976e-8]"
6,"[0.7406762089870143, 0.25922219548770886, 0.00010159552526219955, 2.4425787950364152e-17, 1.45888791064401e-14]"
7,"[0.7776257609784969, 0.2223742158544853, 0.0, 4.2121844089279506e-9, 1.895482984017589e-8]"
8,"[0.9999962354708769, 3.7645290869787647e-6, 0.0, 1.2113443665254271e-18, 3.576433674947951e-14]"
9,"[0.9966442379643258, 0.0, 0.0, 5.753074490014433e-8, 0.0033557045049303893]"
10,"[0.9999994867375722, 0.0, 0.0, 7.82175249644404e-11, 5.131842156450445e-7]"
11,"[0.9999994868156686, 0.0, 0.0, 1.0729407353606375e-13, 5.131842156851256e-7]"
12,"[0.9996260284131536, 0.0, 0.0, 8.687574093231417e-12, 0.00037397157815681725]"
13,"[0.043307086602290726, 0.0, 0.0, 2.743768478627501e-10, 0.9566929131233286]"
