Timestep,Probs
1,"[0.32432432432432445, 0.3648648648648649, 0.31081081081081097]"
2,"[0.3501047001782711, 0.32386688521806334, 0.3260284146036656]"
3,"[0.3741038411222235, 0.34891255384013686, 0.27698360503763975]"
4,"[0.3597783683433425, 0.3597872374849777, 0.28043439417167976]"
5,"[0.3666704868096226, 0.3333398538125222, 0.2999896593778545]"
6,"[0.3999971704461174, 0.3263120000496629, 0.27369082950421886]"
7,"[0.3728880061607064, 0.3220352414354888, 0.3050767524038049]"
8,"[0.33900798267540033, 0.3841650669087304, 0.2768269504158696]"
9,"[0.33582074607151985, 0.40298339330459865, 0.2611958606238812]"
10,"[0.3802631416210247, 0.4084613481376204, 0.2112755102413549]"
11,"[0.4452359621155825, 0.4116521378108049, 0.1431119000736128]"
12,"[0.4237454840334531, 0.432193729628014, 0.14406078633853378]"
13,"[0.4473602932385951, 0.4605080800664129, 0.09213162669499148]"
14,"[0.44436467867246787, 0.49994866300757895, 0.05568665831995292]"
15,"[0.4888708960594318, 0.46668015858064993, 0.044448945359918626]"
16,"[0.5483661438812275, 0.3871240074321173, 0.06450984868665584]"
17,"[0.6551143420338321, 0.24662534149193793, 0.0982603164742291]"
18,"[0.8195101052831937, 0.1317141796623354, 0.04877571505447044]"
19,"[0.9304554657393411, 0.057551989251457145, 0.01199254500920221]"
20,"[0.9361703155276241, 0.0487599101599752, 0.015069774312401665]"
21,"[0.9460499376810771, 0.047668437395680385, 0.006281624923242965]"
22,"[0.9348366979881234, 0.06291639556362556, 0.0022469064482520886]"
23,"[0.9498758674084333, 0.04935351789918492, 0.0007706146923797782]"
