Timestep,Probs
1,"[0.3661971830985913, 0.3239436619718308, 0.3098591549295773]"
2,"[0.3517724465224454, 0.33849022935422113, 0.3097373241233332]"
3,"[0.34026592029547, 0.32347103070866423, 0.33626304899586507]"
4,"[0.36507503830683186, 0.2920611665503167, 0.3428637951428514]"
5,"[0.37097088152905444, 0.23386730307031892, 0.3951618154006262]"
6,"[0.3947320371761179, 0.17545150899796577, 0.42981645382591516]"
7,"[0.37180049485740635, 0.19230571058267956, 0.43589379455991384]"
8,"[0.35850537506304764, 0.20753009171307454, 0.4339645332238777]"
9,"[0.28371662958921856, 0.22695426393524987, 0.48932910647553113]"
10,"[0.3439574620862719, 0.25176685297998674, 0.40427568493374116]"
11,"[0.34992234594450294, 0.17421287866346888, 0.4758647753920283]"
12,"[0.3436136367514073, 0.16960727384405327, 0.48677908940453934]"
13,"[0.38125823833344574, 0.11834418442332775, 0.5003975772432266]"
14,"[0.4423506219048456, 0.07829686514323124, 0.47935251295192316]"
15,"[0.42953643659049656, 0.06041140075804785, 0.5100521626514559]"
16,"[0.46225650187976913, 0.037751404865077935, 0.4999920932551519]"
17,"[0.5180517549436153, 0.08861250782702028, 0.3933357372293643]"
18,"[0.7999587385977022, 0.035724039900615026, 0.1643172215016816]"
19,"[0.843176324531343, 0.030847873715712883, 0.12597580175294382]"
20,"[0.8528832555213972, 0.04919782008959532, 0.09791892438900762]"
21,"[0.8829694270367815, 0.053185983032571785, 0.06384458993064897]"
22,"[0.8700417689711908, 0.07219901633545742, 0.05775921469335207]"
23,"[0.8806077012704446, 0.07961320639118268, 0.03977909233837216]"
