Timestep,Probs
1,"[0.3443708609271522, 0.3377483443708608, 0.3178807947019867]"
2,"[0.3604108198243535, 0.331249231291648, 0.3083399488839984]"
3,"[0.38533314440064825, 0.2961924411713475, 0.318474414428004]"
4,"[0.4175107141609758, 0.29382178528147646, 0.2886675005575477]"
5,"[0.42105302802829486, 0.30827453017238376, 0.2706724417993208]"
6,"[0.42104659329496863, 0.3245641615335819, 0.2543892451714489]"
7,"[0.36365972929044343, 0.40257363907885346, 0.23376663163070235]"
8,"[0.375000005860649, 0.37501397018583515, 0.24998602395351524]"
9,"[0.2903421301231903, 0.38709398296552977, 0.3225638869112802]"
10,"[0.3167856755949004, 0.3549591795626414, 0.3282551448424577]"
11,"[0.3379485219818555, 0.3961043640206303, 0.2659471139975141]"
12,"[0.3690738153956612, 0.3416597036686498, 0.28926648093568896]"
13,"[0.392843986505262, 0.33929518044133566, 0.2678608330534019]"
14,"[0.4240740359988334, 0.36364780005418057, 0.21227816394698573]"
15,"[0.4555679796801222, 0.3644644709750073, 0.17996754934486983]"
16,"[0.40355065759106773, 0.368136650023837, 0.22831269238509516]"
17,"[0.5756386328207895, 0.2801417735133394, 0.1442195936658709]"
18,"[0.8634910595559647, 0.06929594088100506, 0.06721299956302981]"
19,"[0.8963923588637969, 0.06264452581284259, 0.040963115323359015]"
20,"[0.9500299876141313, 0.0009639228825008583, 0.04900608950336938]"
21,"[0.9483351793120425, 0.000400441559730841, 0.051264379128227004]"
22,"[0.938596800964782, 1.6555367501722193e-50, 0.061403199035216696]"
23,"[0.9259765664229184, 1.2174301885159644e-100, 0.07402343357708305]"
