Timestep,Probs
1,"[0.23666666666666636, 0.18333333333333313, 0.18666666666666645, 0.22333333333333305, 0.16999999999999982]"
2,"[2.783284875817654e-8, 0.4150943986831939, 0.09433962232724764, 0.1792452648454359, 0.3113206863112737]"
3,"[3.8027977642073995e-13, 0.002941488651828496, 0.14951556411116904, 0.0009324822225541336, 0.846610465014069]"
4,"[7.830449689992626e-10, 1.027511715734411e-5, 0.15730175525216522, 1.0108810985252078e-10, 0.8426879687465407]"
5,"[1.0741467977407779e-12, 1.409495428197572e-8, 0.15730336855059454, 2.6706121960278166e-14, 0.8426966173533532]"
6,"[1.605178254075219e-14, 2.6003887716433553e-12, 0.0023507024088443786, 2.4495660646263412e-17, 0.9976492975885308]"
7,"[2.62118516494351e-17, 4.246319967817544e-15, 0.00031092604668974354, 2.621234487259665e-17, 0.9996890739533075]"
8,"[7.634877747139229e-8, 0.0005009245384514565, 6.209910029339813e-6, 0.3651741581950631, 0.6343186310076728]"
9,"[1.3810600403065334e-5, 0.01006826869631336, 0.2730771722710414, 0.13439248703338105, 0.5824482613988619]"
10,"[5.939204808792995e-11, 0.09203878632080316, 3.628325548944467e-5, 0.0008248041649431109, 0.9071001261993741]"
11,"[1.1651407685403928e-9, 0.00019111247348000746, 4.718820112588546e-7, 1.9237768689455775e-7, 0.9998082221016822]"
12,"[1.9865377982796567e-12, 1.4501725927441393e-9, 1.770250429847174e-9, 4.218327176593823e-12, 0.9999999967733718]"
13,"[7.25675355771189e-10, 0.0003856536377418205, 1.1764899718502713e-7, 8.152771952422771e-10, 0.9996142271723123]"
14,"[1.3612864814883422e-15, 0.0034602075898611884, 1.7973216669143933e-11, 6.511995670501293e-9, 0.9965397858801698]"
15,"[9.13423144045577e-21, 0.9994583707078495, 9.708620331040417e-15, 3.5387898910459925e-12, 0.0005416292886018914]"
