Timestep,Probs
1,"[0.23666666666666636, 0.19999999999999976, 0.17666666666666647, 0.20666666666666642, 0.1799999999999998]"
2,"[0.010416688717540284, 0.4270832784330098, 0.06250013303119636, 0.14583357332185376, 0.35416632649639934]"
3,"[7.182532288904476e-5, 0.002753303995173025, 0.0525920960355576, 0.2100970439921992, 0.7344857306541807]"
4,"[1.8584228476759769e-9, 6.1059515117531966e-6, 0.06666584523693214, 0.19999754035770353, 0.7333305065954269]"
5,"[1.0840512383368356e-14, 3.6001415977103183e-11, 0.0002834889711005017, 0.7478838041538062, 0.25183270683908027]"
6,"[6.975076223037547e-11, 7.750084692263977e-12, 6.975076223037547e-11, 0.00015343758734853466, 0.9998465622653995]"
7,"[1.0765660626095367e-13, 1.1961845140105552e-14, 1.0765660626095367e-13, 1.1961845140105808e-14, 0.999999999999768]"
8,"[4.0152806895337643e-25, 4.957136653745153e-27, 4.46142298837087e-26, 4.9571366537452934e-27, 1.0000000000000027]"
9,"[1.2164155374115922e-34, 1.2164155374114885e-34, 8.867669267730256e-32, 1.2164155374115576e-34, 0.9999999999999941]"
10,"[4.858958922114969e-47, 4.373063029903017e-46, 2.3240249896748216e-40, 4.858958922114762e-47, 1.0000000000000047]"
11,"[1.9261007220740744e-58, 1.7334906498664618e-57, 7.462108836091382e-50, 2.1401119134155266e-59, 0.999999999999998]"
12,"[6.27236448587778e-69, 6.969293873196774e-70, 1.9683344382068946e-58, 1.0622304333481637e-73, 0.9999999999999987]"
13,"[1.889578406529709e-78, 1.7006205658764884e-77, 4.8030547815058e-66, 3.9506390414188554e-85, 1.0000000000000049]"
14,"[8.375449982808945e-92, 6.105703037466941e-89, 1.7244308787625208e-77, 1.2765508280458203e-95, 0.9999999999999964]"
15,"[2.758708532374267e-102, 2.0110985201005835e-99, 4.600748345082247e-86, 5.190996803735858e-108, 1.0000000000000036]"
