Timestep,Probs
1,"[0.1799999999999998, 0.18999999999999978, 0.2166666666666664, 0.18666666666666645, 0.22666666666666638]"
2,"[1.663864098719109e-7, 0.3333331728372935, 0.10256406981323743, 0.19658125295633228, 0.3675213380067269]"
3,"[1.1681358489237616e-13, 0.08687326585461212, 0.057229451891039014, 0.11462824738777845, 0.741269034866452]"
4,"[2.2725047812669867e-9, 0.0869694897271862, 2.1730632140208857e-8, 0.04348483689943063, 0.8695456493702443]"
5,"[3.9685227056008804e-15, 0.3632036307139312, 2.9367128507999213e-13, 0.04555266566227961, 0.5912437036234922]"
6,"[6.618108935342611e-11, 2.7875601932405633e-7, 6.658961459634861e-11, 0.1666594150031587, 0.8333403061080459]"
7,"[2.1090418812579474e-21, 3.496993738699335e-13, 1.184708711076994e-21, 0.16666666660458151, 0.8333333333950671]"
8,"[2.1572215863620022e-32, 2.6510048424106643e-20, 2.3985568468999625e-33, 0.14814434490086148, 0.8518556550991397]"
9,"[0.0, 1.0027345057028882e-12, 1.3754931491123244e-15, 0.1538380374444857, 0.8461619625545067]"
10,"[0.0, 3.569992468128278e-23, 4.897109009778089e-26, 0.09765624421752463, 0.9023437557824723]"
11,"[0.0, 1.6048023930670028e-35, 1.60480239306698e-35, 0.017982219825307073, 0.9820177801746898]"
12,"[0.0, 4.644901836142825e-45, 5.734446711287329e-47, 0.009009075574418084, 0.9909909244255801]"
13,"[0.0, 1.4149758234078096e-54, 1.7468837326022008e-56, 1.3126465975010249e-5, 0.9999868735340266]"
14,"[0.0, 6.528962320773212e-68, 8.956052566218015e-71, 3.218851072023689e-13, 0.9999999999996746]"
15,"[0.0, 2.568570823933553e-80, 2.853967582148244e-81, 4.615826405639236e-22, 0.999999999999996]"
