Timestep,Probs
1,"[0.21333333333333307, 0.1933333333333331, 0.22333333333333305, 0.21333333333333307, 0.1566666666666665]"
2,"[0.2453987227765574, 0.19018411182475756, 0.15950927917370414, 0.19631897776518575, 0.20858890845979464]"
3,"[0.034364991423609714, 0.26629326613890236, 0.36567953330593944, 0.16684628344885966, 0.16681592568268996]"
4,"[1.8663655552947972e-5, 0.3197103625254907, 0.4965791322142437, 0.18369079771183588, 1.0438928776294731e-6]"
5,"[8.744517742595025e-11, 0.3391209223510378, 0.4067196230236632, 0.25415945453297745, 4.876590562971243e-12]"
6,"[1.19294557716535e-10, 0.2307692348845913, 0.38461539226754665, 0.38461537260943707, 1.1913114051418402e-10]"
7,"[1.7217971711030847e-19, 0.511125982934247, 0.3590935796527688, 0.1297804374129832, 1.3776477121472427e-17]"
8,"[5.120593880572949e-13, 0.33333346165733735, 0.22222239626593057, 0.44444411220836477, 2.986785584435353e-8]"
9,"[2.525891274216031e-13, 0.39977033198335277, 0.2001853315908089, 0.4000443349340722, 1.4915135385118175e-9]"
10,"[8.123703847869789e-23, 0.44799946203942226, 0.2240000622131332, 0.3280004757474468, 3.496988130258705e-16]"
11,"[6.349264164182053e-30, 0.018608087787710757, 0.0010337825398320966, 0.9803581296724573, 2.733150030308359e-23]"
12,"[2.389976487232499e-11, 1.821350775211481e-15, 1.1837760082440507e-9, 0.9999999978243813, 9.679404773291409e-10]"
13,"[3.1953524668063836e-16, 9.164181375510074e-27, 7.764925654316683e-15, 0.9999999999999664, 2.3294119483017678e-14]"
14,"[7.32955027306106e-21, 3.9553946539173956e-36, 7.256132576680272e-19, 0.9999999999999972, 8.143806831761523e-22]"
15,"[1.0468377996558361e-23, 1.1811408198043368e-45, 1.5273363497059893e-20, 0.9999999999999968, 1.2923923452494999e-25]"
16,"[7.961519704099386e-29, 1.3691411370756955e-54, 7.881904507059922e-27, 0.9999999999999997, 1.0921151857474686e-31]"
17,"[7.585125694891372e-10, 1.2827880424304688e-14, 8.416372346386207e-11, 0.9999999983998423, 7.574735111747605e-10]"
18,"[8.962414344883788e-12, 3.1733269057956573e-23, 1.3660131795558158e-15, 0.9999999999820801, 8.96241247106573e-12]"
19,"[9.207763367534723e-13, 7.573627847009691e-32, 3.260198448880631e-24, 0.9999999999990867, 1.263067677302376e-15]"
