Timestep,Probs
1,"[0.32413793103448313, 0.34482758620689696, 0.3310344827586211]"
2,"[0.33333333333333315, 0.34057971014492733, 0.32608695652173897]"
3,"[0.3225806451612901, 0.3548387096774191, 0.3225806451612901]"
4,"[0.4285713703899853, 1.3575670027906328e-7, 0.5714284938533138]"
5,"[0.46551724137931016, 1.3634903220829898e-27, 0.5344827586206895]"
6,"[0.5000000000000001, 6.589544283703117e-64, 0.5000000000000001]"
7,"[0.9999999741872204, 0.0, 2.5812779303925847e-8]"
8,"[1.0000000000000016, 0.0, 1.1553149434218419e-36]"
9,"[1.0000000000000013, 0.0, 2.6548328848582204e-84]"
10,"[0.9999999999999988, 0.0, 1.1271213382536528e-173]"
