Timestep,Probs
1,"[0.3426573426573427, 0.33566433566433573, 0.3216783216783218]"
2,"[0.3259259259259262, 0.3333333333333336, 0.340740740740741]"
3,"[0.3130434782608697, 0.35652173913043494, 0.3304347826086958]"
4,"[0.43396226947923716, 4.03427952291801e-8, 0.5660376901779676]"
5,"[0.42553213069708956, 5.6086814874376685e-28, 0.57446786930291]"
6,"[1.0000000000000002, 3.2947866847237374e-64, 0.0]"
7,"[0.9999999999999993, 1.5396235281635124e-39, 0.0]"
8,"[0.9999999999999993, 6.835995408812804e-75, 0.0]"
9,"[0.9999999999999997, 2.8313279595342205e-145, 0.0]"
10,"[0.9999999999999978, 5.682921419739471e-53, 0.0]"
