Timestep,Probs
1,"[0.3249999999999999, 0.33749999999999986, 0.33749999999999986]"
2,"[0.35765143706563346, 0.32117428146718285, 0.32117428146718285]"
3,"[0.3603643297692865, 0.30630636530632294, 0.3333293049243914]"
4,"[0.3645861740613215, 0.2916605505180821, 0.3437532754205958]"
5,"[0.39505528770429615, 0.27160309578037073, 0.3333416165153334]"
6,"[0.3939487846868837, 0.2575652885024283, 0.3484859268106886]"
7,"[0.3928597134132506, 0.24999400672527616, 0.35714627986147307]"
8,"[0.4042551667847647, 0.21277977484459043, 0.3829650583706451]"
9,"[0.46215462156864584, 0.19459957980819573, 0.34324579862315796]"
10,"[0.47523211563523793, 0.19714472491253704, 0.32762315945222614]"
11,"[0.4749424649430823, 0.1721621190029273, 0.3528954160539911]"
12,"[0.4681884235773497, 0.17372484194918322, 0.35808673447346645]"
13,"[0.47636799730853, 0.13221605603349318, 0.39141594665797647]"
14,"[0.4814299333607541, 0.14951706669248171, 0.3690529999467646]"
15,"[0.4510949970566184, 0.15831008700259971, 0.3905949159407819]"
16,"[0.4882734638749463, 0.11822909186163005, 0.39349744426342353]"
17,"[0.686603560503171, 0.062077659375528206, 0.2513187801213014]"
18,"[0.9261002061175435, 0.013493651269851924, 0.060406142612604276]"
19,"[0.9420952043064024, 0.011255133887453932, 0.04664966180614296]"
20,"[0.984481328239694, 3.444921453720473e-33, 0.015518671760304019]"
21,"[0.981132550552481, 2.653627182742282e-84, 0.018867449447520036]"
22,"[0.9767451839849389, 7.820393710660965e-146, 0.023254816015061505]"
23,"[0.9714387496860044, 1.329763181964795e-185, 0.02856125031399569]"
