Timestep,Probs
1,"[0.33552631578947373, 0.3157894736842105, 0.3486842105263159]"
2,"[0.32463407348346784, 0.3303385763815988, 0.3450273501349334]"
3,"[0.33976811497534537, 0.33011594104594544, 0.3301159439787095]"
4,"[0.3203699906780776, 0.3398167312377899, 0.3398132780841329]"
5,"[0.33882882759174104, 0.350813233544788, 0.3103579388634714]"
6,"[0.34920051609202524, 0.3174714728925723, 0.33332801101540177]"
7,"[0.3636291546817644, 0.32726685137400324, 0.3091039939442325]"
8,"[0.377787053352293, 0.35555025344089486, 0.2666626932068129]"
9,"[0.41024582734056403, 0.41024582156967826, 0.17950835108975813]"
10,"[0.38124489025260166, 0.44061930115326353, 0.17813580859413505]"
11,"[0.389440304559196, 0.4296583146806903, 0.18090138076011364]"
12,"[0.3842845142769468, 0.4323134921789761, 0.18340199354407788]"
13,"[0.43427224023102673, 0.3942917955935038, 0.17143596417546916]"
14,"[0.4035192028646012, 0.3765123530603993, 0.2199684440749998]"
15,"[0.42856198010700625, 0.3736275210356668, 0.19781049885732685]"
16,"[0.455179161371299, 0.35820908864715545, 0.18661174998154484]"
17,"[0.659062324056386, 0.2563429694699371, 0.08459470647367699]"
18,"[0.774453476284777, 0.2038856868703584, 0.021660836844864226]"
19,"[0.7900169129458743, 0.19163186873596644, 0.018351218318158877]"
20,"[0.8331668649139045, 0.16683313508609707, 4.973182971277208e-34]"
21,"[0.8503310486083133, 0.14966895139168834, 5.6553483120588804e-68]"
22,"[0.862979821175965, 0.13702017882403644, 2.1339710520975725e-96]"
23,"[0.8812964911978673, 0.11870350880213339, 1.1723057324243684e-126]"
