Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.6291381753913323, 0.364237189466904, 0.00662463514176515]"
3,"[0.6333333330082312, 0.36666666624153355, 7.502344941884416e-10]"
4,"[0.6351359621503776, 0.3648640378496205, 1.219491416827501e-37]"
5,"[0.65277777804913, 0.3472222219508701, 3.6280524859090804e-100]"
6,"[0.6619702671389252, 0.33802973286107507, 2.4342171399288747e-211]"
7,"[0.6619718304613025, 0.3380281695386982, 0.0]"
8,"[0.762295068826281, 0.23770493117371957, 0.0]"
9,"[0.781510401953503, 0.2184895980464975, 0.0]"
10,"[0.0999971023653328, 0.9000028976346673, 0.0]"
11,"[1.0886718723422245e-7, 0.9999998911328121, 1.531297404459862e-52]"
12,"[4.3143135619550856e-17, 1.0000000000000036, 1.017777019961968e-102]"
13,"[4.741357141627593e-47, 0.9999999999999991, 3.4867811702351665e-142]"
14,"[1.2010608065133968e-83, 1.0, 9.236602411204855e-192]"
15,"[2.4296973881689344e-42, 0.9999999999999984, 3.896775131882807e-70]"
16,"[2.2256962010928563e-106, 1.0000000000000053, 5.7249566291055e-162]"
17,"[8.166495776803796e-202, 0.9999999999999967, 3.368955049267872e-285]"
18,"[1.1621721278009754e-307, 1.000000000000002, 0.0]"
19,"[0.0, 0.9999999999999952, 0.0]"
20,"[0.0, 0.9999999999999947, 0.0]"
21,"[0.0, 1.000000000000003, 0.0]"
22,"[0.0, 1.0000000000000033, 0.0]"
23,"[0.0, 0.9999999999999964, 0.0]"
24,"[0.0, 1.0000000000000007, 0.0]"
25,"[0.0, 1.0000000000000007, 0.0]"
26,"[0.0, 0.9999999999999961, 0.0]"
27,"[0.0, 1.0000000000000033, 0.0]"
28,"[0.0, 0.9999999999999974, 0.0]"
29,"[0.0, 1.0, 0.0]"
30,"[0.0, 1.0000000000000013, 0.0]"
