Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.6486422164248667, 0.35135325038884707, 4.533186287938119e-6]"
3,"[0.657534245846788, 0.3424657541532116, 1.952279556369753e-23]"
4,"[0.6620689655173319, 0.3379310344826669, 1.3393705458993935e-68]"
5,"[0.6760563380281684, 0.323943661971831, 1.8927097587352143e-155]"
6,"[0.6808494439748682, 0.3191505560251326, 6.78519222147272e-298]"
7,"[0.6785714285714292, 0.32142857142857184, 0.0]"
8,"[0.8119657940032635, 0.1880342059967384, 0.0]"
9,"[0.8260869565217375, 0.17391304347826114, 0.0]"
10,"[2.306886257167159e-5, 0.9999769311374282, 0.0]"
11,"[2.2120852546728466e-22, 0.9999999999999991, 9.827607817912347e-53]"
12,"[1.7102835915035064e-59, 0.9999999999999943, 7.945830890486045e-103]"
13,"[1.7509318740398786e-96, 0.9999999999999986, 2.253373774269473e-142]"
14,"[3.0360220159232956e-132, 0.9999999999999999, 4.948179918699073e-192]"
15,"[2.4296737806365762e-42, 1.0000000000000022, 3.896737269865367e-70]"
16,"[1.93457138195528e-106, 0.9999999999999952, 4.97612264071116e-162]"
17,"[7.195151899604887e-202, 0.9999999999999971, 2.968242926332973e-285]"
18,"[9.894168127721281e-308, 0.9999999999999966, 0.0]"
19,"[0.0, 0.9999999999999984, 0.0]"
20,"[0.0, 1.0, 0.0]"
21,"[0.0, 1.0000000000000036, 0.0]"
22,"[0.0, 0.9999999999999961, 0.0]"
23,"[0.0, 0.9999999999999972, 0.0]"
24,"[0.0, 0.9999999999999956, 0.0]"
25,"[0.0, 0.9999999999999998, 0.0]"
26,"[0.0, 1.0000000000000018, 0.0]"
27,"[0.0, 1.0000000000000036, 0.0]"
28,"[0.0, 0.9999999999999972, 0.0]"
29,"[0.0, 0.9999999999999998, 0.0]"
30,"[0.0, 1.0000000000000058, 0.0]"
