Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.624198758966641, 0.3758012410333513, 8.066226837489422e-15]"
3,"[0.6242038204051016, 0.3757961795948982, 1.455855838782513e-49]"
4,"[0.6322580645156929, 0.3677419354843083, 4.803626412928564e-119]"
5,"[0.6363636363636356, 0.3636363636363641, 3.599822804085421e-237]"
6,"[0.6363636363636354, 0.3636363636363637, 0.0]"
7,"[0.6363636363636354, 0.3636363636363637, 0.0]"
8,"[0.7153267061797997, 0.2846732938201996, 0.0]"
9,"[0.7153284665656965, 0.28467153343430374, 0.0]"
10,"[0.030303350340931748, 0.969696649659068, 0.0]"
11,"[3.2040362526980354e-8, 0.9999999679596339, 2.0029838485661022e-53]"
12,"[2.0367633579788456e-17, 1.0000000000000007, 2.1354971188943628e-103]"
13,"[2.6324117445825535e-47, 1.000000000000002, 8.60385978026881e-143]"
14,"[8.600855223657347e-39, 0.9999999999999929, 1.0892265441618653e-52]"
15,"[4.8087760964737676e-43, 0.999999999999997, 7.712367473734377e-71]"
16,"[4.495018720656542e-107, 1.0, 1.1562129283475875e-162]"
17,"[1.6012763666803035e-202, 1.0000000000000056, 6.6058052905925555e-286]"
18,"[2.6624306957196785e-308, 1.0000000000000053, 0.0]"
19,"[0.0, 0.9999999999999998, 0.0]"
20,"[0.0, 1.0000000000000004, 0.0]"
21,"[0.0, 1.000000000000002, 0.0]"
22,"[0.0, 1.000000000000001, 0.0]"
23,"[0.0, 1.000000000000002, 0.0]"
24,"[0.0, 1.0000000000000002, 0.0]"
25,"[0.0, 1.000000000000003, 0.0]"
26,"[0.0, 0.9999999999999974, 0.0]"
27,"[0.0, 0.9999999999999981, 0.0]"
28,"[0.0, 0.9999999999999973, 0.0]"
29,"[0.0, 0.9999999999999973, 0.0]"
30,"[0.0, 0.9999999999999973, 0.0]"
