Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6590909090909017, 8.634658328927787e-15, 0.3409090909090911]"
3,"[0.6590909090909086, 2.2210149083233753e-70, 0.34090909090909066]"
4,"[0.6823529187970768, 4.538445436230574e-131, 0.3176470812029238]"
5,"[4.501419247675115e-8, 5.108482685371342e-194, 0.9999999549858082]"
6,"[1.4698339272242156e-58, 2.8566723987758915e-77, 0.9999999999999964]"
7,"[1.047291025992762e-116, 7.140505044687109e-152, 0.9999999999999964]"
8,"[1.2151908111074954e-243, 3.7906460180101e-243, 0.9999999999999959]"
9,"[6.929150830317233e-228, 5.8021663489906e-119, 0.9999999999999964]"
10,"[0.0, 6.161399818845391e-211, 0.9999999999999964]"
