Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6629213483145977, 8.537639696018467e-15, 0.3370786516853933]"
3,"[0.670454545454545, 2.2210149083233753e-70, 0.3295454545454545]"
4,"[0.740259666125886, 5.009971734033564e-131, 0.2597403338741134]"
5,"[0.14285714056073123, 3.648917294941712e-194, 0.8571428594392688]"
6,"[2.096716150512272e-15, 3.3107130449389574e-77, 1.000000000000001]"
7,"[3.6863506772869526e-49, 9.762407610692409e-152, 0.9999999999999989]"
8,"[7.230364122082005e-138, 5.304118977591189e-243, 1.0000000000000002]"
9,"[6.929150830317233e-228, 5.8021663489906e-119, 0.9999999999999964]"
10,"[0.0, 6.161399818845391e-211, 0.9999999999999964]"
