Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6060606060605993, 7.67525184793583e-15, 0.3939393939393925]"
3,"[0.6060606060606059, 1.974235474065238e-70, 0.39393939393939414]"
4,"[0.6373626057177736, 4.2392070683207557e-131, 0.3626373942822264]"
5,"[8.03840091195182e-9, 1.8244587061333366e-194, 0.999999991961599]"
6,"[6.511922462385773e-58, 6.328071769440273e-77, 1.0000000000000024]"
7,"[4.9534031903036295e-116, 1.6886328437314778e-151, 1.0000000000000007]"
8,"[3.402961469393766e-243, 5.307570722841073e-243, 1.0000000000000016]"
9,"[0.0, 0.0, 1.0000000000000004]"
10,"[1.7207013180068254e-223, 1.5068729721298877e-90, 1.0000000000000024]"
