Timestep,Probs
1,"[0.2093023255813956, 0.18992248062015527, 0.19379844961240333, 0.19379844961240333, 0.21317829457364368]"
2,"[0.028026583574825577, 0.39057800522271313, 0.05486016999986942, 0.13237918940480795, 0.3941560517977843]"
3,"[0.011977710077180443, 0.07805016887790775, 0.11020116197517825, 0.09457474486956229, 0.7051962142001708]"
4,"[0.0025003079478223447, 0.0037382535921267734, 0.01059440729465308, 0.012463738182216121, 0.9707032929831813]"
5,"[0.0018380139265731415, 0.008894812096145314, 0.12031187205534957, 0.13777221331968376, 0.7311830886022509]"
6,"[0.025118915257784587, 0.01315743220208072, 0.7069196264141947, 0.11005433563363336, 0.1447496904923067]"
7,"[0.1666893187684312, 0.015445317177570047, 0.2832990525065895, 0.5258369252216608, 0.008729386325746909]"
8,"[0.02467267975540255, 0.004028277804246128, 0.013091380779745497, 0.89627248648028, 0.06193517518032785]"
9,"[0.023976528317611875, 0.004495362473478832, 0.003261752215688384, 0.9021162387084516, 0.06615011828477117]"
10,"[0.015873912956201764, 0.00027649739082746886, 0.004313350607872566, 0.8944298719995337, 0.08510636704556591]"
11,"[0.010933824857796062, 0.01257706404882041, 0.020774264293569395, 0.727180194547494, 0.22853465225232272]"
12,"[0.01440136718793297, 0.0009175378118832099, 0.0144013546862636, 0.6822513693187974, 0.2880283709951232]"
13,"[0.003152923439734165, 0.0006304227347331171, 0.0018924843744250633, 0.22791013390013923, 0.7664140355509678]"
14,"[0.00024280995628290865, 4.856199120692439e-5, 0.00014568597399320328, 0.08794792945875132, 0.9116150126197653]"
15,"[1.69604227980154e-13, 0.00011111263904052026, 1.2226971922604396e-11, 0.031868584217060125, 0.9680203031315016]"
