Timestep,Probs
1,"[0.18930041152263383, 0.22222222222222238, 0.22633744855967095, 0.17695473251028812, 0.18518518518518526]"
2,"[0.019965862806942458, 0.437462516958023, 0.05695874876724466, 0.18966516135067735, 0.2959477101171128]"
3,"[0.007886858794922416, 0.0915057272381808, 0.16894570624653873, 0.04640010731583932, 0.6852616004045191]"
4,"[2.316238851046248e-8, 0.017500832096921284, 0.026823430274504526, 0.013994748845392025, 0.9416809656207955]"
5,"[7.179246500636556e-13, 0.0339889080301508, 0.2132369673801391, 0.021440530018508566, 0.7313335945704843]"
6,"[2.389016722530157e-11, 0.03945782999931789, 0.33322552132391803, 0.022038104166146773, 0.6052785444867301]"
7,"[2.972054496484853e-16, 0.011434877691869533, 0.7673447454691575, 0.035088950631395034, 0.1861314262075806]"
8,"[1.9558242322334142e-12, 0.000717846079841887, 0.9551156513507922, 0.003249042375631899, 0.04091746019177748]"
9,"[4.361631323291708e-18, 0.000425961977894975, 0.9497358415432001, 0.0013450510856663322, 0.04849314539324061]"
10,"[1.6665931663023603e-28, 2.684541670860519e-5, 0.9504927979006885, 0.0010243752491595093, 0.048455981433444]"
11,"[3.230431058086955e-40, 0.0001322676546259182, 0.8063517342446876, 0.0025142271766604857, 0.19100177092402576]"
12,"[1.729627057211376e-14, 1.340185921161448e-5, 0.7363465246579254, 0.0001072978323374107, 0.2635327756505052]"
13,"[1.95563150553278e-26, 3.301706913999627e-10, 0.34602501244554745, 4.187604365811975e-10, 0.6539749868055215]"
14,"[1.5047615026325169e-40, 1.4820711991475096e-19, 0.05647655161503649, 1.1084470174765335e-16, 0.9435234483849628]"
15,"[1.8256349166536772e-16, 1.827663399894437e-14, 0.0017585124668133196, 1.0811409976423206e-11, 0.9982414875223516]"
