Timestep,Probs
1,"[0.18181818181818163, 0.19421487603305762, 0.19421487603305762, 0.19834710743801628, 0.2314049586776856]"
2,"[0.02324156375529059, 0.3773697215028415, 0.07889918787043926, 0.17675866754403088, 0.34373085932739833]"
3,"[0.006214844021379641, 0.06815602225596452, 0.12643876923943098, 0.12261814858877162, 0.6765722158944534]"
4,"[0.009041973316086228, 0.001675427715617615, 0.007709499367814513, 0.05559436072340822, 0.9259787388770708]"
5,"[0.0148194386926532, 0.007921815676124253, 0.018945692477307537, 0.16725512995672698, 0.7910579231971892]"
6,"[0.03033830542320773, 0.026697595424687425, 0.004854121052587912, 0.7669558646270669, 0.17115411347245027]"
7,"[0.004008056848130887, 0.0021791621208139085, 0.0006768278968349574, 0.987124002501629, 0.006011950632592326]"
8,"[0.05213370449677952, 0.00706398832010157, 0.01153387133907661, 0.8381843343657235, 0.09108410147831753]"
9,"[0.05586723107805647, 0.009681264158355461, 0.01561464630704941, 0.7940053063289672, 0.12483155212757116]"
10,"[0.031802250039533554, 0.0015396301266681338, 0.027451377591997193, 0.7334625214382003, 0.20574422080360155]"
11,"[0.04678169747678006, 0.0022463647654677498, 0.004052185507387184, 0.4852331517667683, 0.46168660048359544]"
12,"[0.06336463229396584, 0.0005534033462861107, 0.010791430578357108, 0.3101834091558843, 0.6151071246255072]"
13,"[0.005076748847905983, 5.3142663759771844e-5, 0.0010362819433162866, 0.09208963722691206, 0.9017441893181076]"
14,"[0.0003041335200640857, 1.7682243856071724e-6, 3.536688293575568e-5, 0.06577965936822024, 0.9338790720043931]"
15,"[1.7756522883374017e-5, 1.160139959982824e-7, 2.320279685686321e-6, 0.01715190774321673, 0.9828278994402171]"
