Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1466141020953714, 0.19795560900790907, 0.17823749395429345, 0.26713519477870823, 0.21005760016371797]"
3,"[0.0995542971845937, 0.23110084951531798, 0.18658882874074348, 0.27660185000611104, 0.20615417455323393]"
4,"[0.09527577941760995, 0.23299399176569974, 0.1983786262582281, 0.2702340602872935, 0.20311754227116866]"
5,"[0.10240786051745919, 0.2332571950854826, 0.19001469149841183, 0.2871385933156042, 0.18718165958304211]"
6,"[0.1048988427391206, 0.2640657029792991, 0.1801919284749169, 0.26998300632443534, 0.18086051948222795]"
7,"[0.0920006930027228, 0.231163313424497, 0.23483520530794222, 0.2656357294687295, 0.17636505879610861]"
8,"[0.10157734058404327, 0.28195193401760504, 0.18316056813892045, 0.26000677316126886, 0.17330338409816232]"
9,"[0.10278018006721516, 0.28320816234616963, 0.17355005998357725, 0.2592114863185831, 0.18125011128445492]"
10,"[0.08810949778215095, 0.28247118593812953, 0.1723478646395172, 0.24787603289786947, 0.209195418742333]"
11,"[0.08946823312285726, 0.2855152379566661, 0.17031650194103773, 0.2658882007725844, 0.18881182620685444]"
12,"[0.08788820856326553, 0.2874979342498787, 0.16822247665099707, 0.24812844230493414, 0.20826293823092445]"
13,"[0.08993144528687591, 0.3040118999946947, 0.15581552307957075, 0.24309117936010544, 0.20714995227875327]"
14,"[0.12629272055566731, 0.2948299563410108, 0.15194251315524512, 0.22048324734383026, 0.20645156260424652]"
15,"[0.2531970727189311, 0.2194279307154859, 0.1932184239082673, 0.18192196125397997, 0.15223461140333566]"
16,"[0.3458051035420422, 0.17254428147397197, 0.20616616982058333, 0.1448709731245625, 0.13061347203883994]"
17,"[0.5793122145043763, 0.08032583219020169, 0.2329771179022175, 0.0598701918875366, 0.047514643515667844]"
18,"[0.5643270872167409, 0.029839283767006255, 0.36330942747751777, 0.023429524901859625, 0.01909467663687557]"
19,"[0.2638425731813999, 0.01697311052599895, 0.6989028395016466, 0.011272530652424565, 0.009008946138530092]"
