Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.13605860574029874, 0.20783491829114123, 0.18742885341085364, 0.25380201700685173, 0.21487560555085472]"
3,"[0.10534149403722227, 0.21101984453961664, 0.2015899070207214, 0.2782460949108436, 0.203802659491596]"
4,"[0.1098931059597922, 0.21084075444117434, 0.22087882072781637, 0.2599874253372293, 0.1983998935339878]"
5,"[0.11070375771147929, 0.2057623491315742, 0.2121899318347896, 0.2721567005780989, 0.199187260744058]"
6,"[0.11016586421483121, 0.22164708441160388, 0.20466100467942547, 0.23922953583017015, 0.22429651086396926]"
7,"[0.09340414543782587, 0.24804487761608263, 0.20744261637623268, 0.23163934567879557, 0.21946901489106319]"
8,"[0.10949517927492693, 0.21631772587068313, 0.20113405832550896, 0.2270640221083656, 0.24598901442051543]"
9,"[0.09409255945699038, 0.2348273448645945, 0.18391696910631097, 0.2440036986928551, 0.24315942787924902]"
10,"[0.08311956101326287, 0.23283239905858905, 0.16742064148343344, 0.2180995157984503, 0.29852788264626445]"
11,"[0.0966258754437594, 0.22927788269891153, 0.18152281312010854, 0.23651242433994366, 0.25606100439727675]"
12,"[0.08773818307419133, 0.22260466116634287, 0.17133050024942373, 0.22876238746277458, 0.28956426804726754]"
13,"[0.08371773526755816, 0.22485101032133556, 0.16883142569668935, 0.2325644824323866, 0.2900353462820303]"
14,"[0.12353190482723105, 0.23695521117689836, 0.17410541997802648, 0.20607139729411258, 0.25933606672373133]"
15,"[0.24384771796162405, 0.1599735576962997, 0.23409495169352015, 0.18668312078830251, 0.17540065186025353]"
16,"[0.30672929381007874, 0.125885332520357, 0.23062680736081304, 0.17687362949666097, 0.15988493681209034]"
17,"[0.5248740638773093, 0.058597833442607355, 0.26372688727943, 0.08558130634182413, 0.0672199090588293]"
18,"[0.5177746884666243, 0.020929239069686436, 0.4036931502472249, 0.030940386421631536, 0.026662535794832975]"
19,"[0.226877453367595, 0.010301207328504954, 0.7377853763480426, 0.013526764614614892, 0.011509198341242382]"
