Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.12703976632392414, 0.2213133798836194, 0.18513154227793913, 0.23760745902535738, 0.22890785248915987]"
3,"[0.10883880348311839, 0.20666067089346624, 0.21506926222610284, 0.2531129241446412, 0.2163183392526713]"
4,"[0.09878846825761585, 0.2046534932975675, 0.23997211787029266, 0.24750451272307158, 0.20908140785145257]"
5,"[0.09900845321832254, 0.2038368180836017, 0.2174590379832786, 0.27008487224680006, 0.20961081846799712]"
6,"[0.10879783523619403, 0.2083643621763692, 0.21243129749922354, 0.2630848650369406, 0.20732164005127265]"
7,"[0.0924099025217266, 0.22158055470735594, 0.23143194567173406, 0.2686669351317544, 0.18591066196742903]"
8,"[0.10875985912667015, 0.20449002831026347, 0.21244475732029924, 0.26006689680604284, 0.21423845843672432]"
9,"[0.10595814996245893, 0.2116162898859315, 0.2052106194612062, 0.2907971935147237, 0.18641774717567958]"
10,"[0.09636438272126414, 0.22390563274249808, 0.20183156468225097, 0.26507142275877776, 0.21282699709520914]"
11,"[0.11413341469568225, 0.22230108312874705, 0.2073446773510895, 0.26356152880923406, 0.19265929601524723]"
12,"[0.1039277873220974, 0.2294353721129736, 0.17991624818672372, 0.2676702065202259, 0.21905038585797942]"
13,"[0.10081123241334639, 0.2414891911407079, 0.18756892176120116, 0.2548790283762817, 0.21525162630846284]"
14,"[0.15155096681085709, 0.23282604795808273, 0.1733323320666321, 0.22831315243504122, 0.2139775007293868]"
15,"[0.2919413043970015, 0.1386798280368564, 0.21660376402380038, 0.20569173173710173, 0.14708337180524]"
16,"[0.38754034945317106, 0.10053921462819755, 0.21357096592263036, 0.1601787800893015, 0.13817068990669948]"
17,"[0.616647059098517, 0.04373430929947559, 0.22624348796976984, 0.06366932783889148, 0.049705815793346105]"
18,"[0.5839926449525625, 0.016660711979628543, 0.35728501372898996, 0.023755315407878154, 0.0183063139309408]"
19,"[0.2708067656646329, 0.009081829109790076, 0.6979800402608315, 0.012280416402537292, 0.0098509485622082]"
