Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.13601184810695108, 0.2008871148901811, 0.1885194014729905, 0.24538590633167293, 0.2291957291982044]"
3,"[0.10233008320007098, 0.22065261693926547, 0.21027519235802752, 0.23303797618915612, 0.2337041313134799]"
4,"[0.09803626279380252, 0.21713061569152992, 0.21587177724611684, 0.22746558672521977, 0.24149575754333089]"
5,"[0.10071814964272195, 0.2142046239934159, 0.21423368662596495, 0.242541346353523, 0.22830219338437427]"
6,"[0.08996947094935256, 0.22423401302760407, 0.23631776220187717, 0.2424476284604874, 0.20703112536067872]"
7,"[0.08054883454288976, 0.23069503844448058, 0.3046959168891667, 0.21708576360704138, 0.16697444651642163]"
8,"[0.08671638479084152, 0.21711260876503125, 0.2654766294670795, 0.2330632822720545, 0.19763109470499327]"
9,"[0.08305643748433322, 0.21766344981230254, 0.21818618308217805, 0.26390173053836674, 0.21719219908281934]"
10,"[0.08140368683186984, 0.22883999894017595, 0.20710520754736095, 0.23903147982463202, 0.24361962685596122]"
11,"[0.09115931792412507, 0.22121107087183067, 0.2207887767347873, 0.24357033235930167, 0.22327050210995525]"
12,"[0.09308144419133837, 0.23887785359910277, 0.2160049467117302, 0.2257802547299323, 0.2262555007678962]"
13,"[0.09729858192157007, 0.2542191264462223, 0.22209748256456238, 0.2134505629872702, 0.21293424608037506]"
14,"[0.12972312987487244, 0.23860976832888134, 0.22591697784202247, 0.1923765225364038, 0.21337360141781994]"
15,"[0.2437828998996573, 0.16638972709695446, 0.27445205363093794, 0.1668508221632379, 0.14852449720921237]"
16,"[0.3238965101883641, 0.12437637243165306, 0.2702599939063511, 0.14450601103919045, 0.13696111243444128]"
17,"[0.5382997995581896, 0.053734651972380726, 0.30049991216727573, 0.059380460212134153, 0.04808517609001983]"
18,"[0.49789684260010336, 0.018860597389876253, 0.44168136246346895, 0.023330093780894897, 0.018231103765656707]"
19,"[0.2060258316662023, 0.00820221396968566, 0.7681863756672916, 0.009920360287305406, 0.007665218409515054]"
