Timestep,Probs
1,"[0.20797720797720812, 0.1623931623931624, 0.2364672364672367, 0.1823361823361824, 0.21082621082621097]"
2,"[0.06390174873036988, 0.29820641666009196, 0.12107656381608355, 0.04596479636264215, 0.4708504744308113]"
3,"[0.006771788164418974, 0.21107861702469166, 0.19106029355484264, 0.01797009030307856, 0.5731192109529673]"
4,"[0.001923756338446667, 0.07974658744771418, 0.06052617352898196, 0.009606924604364315, 0.8481965580804917]"
5,"[0.0009336801546003304, 0.2556167970130123, 0.03886637039530385, 0.00758332011351386, 0.6969998323235698]"
6,"[0.001259373089685989, 0.12091564330858057, 0.008815662283474137, 0.005039262685212904, 0.8639700586330489]"
7,"[0.0002546552686413135, 0.015877820155297293, 0.0010190480229715119, 0.0005096987845227734, 0.9823387777685683]"
8,"[1.2511660686859797e-12, 0.00043140209937364283, 0.007765303650359314, 0.0008628042909085621, 0.9909404899581071]"
9,"[4.639520497519276e-21, 9.322183872476085e-7, 0.012232569693250669, 0.00135917440862868, 0.9864073236797385]"
10,"[1.4956822102871285e-29, 1.6165752549030977e-9, 0.007732030946944393, 1.4728796766901015e-8, 0.9922679527076798]"
11,"[6.513339709219498e-37, 4.2083212326421766e-12, 2.484976280575454e-7, 5.2025851408661386e-14, 0.9999997514981135]"
12,"[1.8233464469783895e-12, 4.107056697070422e-6, 7.105678867282462e-9, 7.661447349768641e-10, 0.9999958850696599]"
13,"[7.583114217449724e-22, 1.070847719522422e-11, 1.1898534684773376e-12, 1.48706187792662e-14, 0.999999999988081]"
14,"[1.5020764386752052e-32, 4.700064111553645e-22, 4.700789321074055e-22, 4.2300656587999776e-21, 0.9999999999999968]"
15,"[7.057964730609426e-44, 1.9852081271667283e-32, 1.4472170268723324e-29, 1.1722653987557063e-27, 1.0000000000000024]"
