Timestep,Probs
1,"[0.3254437869822483, 0.34319526627218905, 0.3313609467455619]"
2,"[0.3229822335411991, 0.3478244563255059, 0.32919331013329467]"
3,"[0.35245063217235506, 0.31967655055453464, 0.32787281727310946]"
4,"[0.43612380988100546, 0.06827794178308007, 0.4955982483359145]"
5,"[0.43054030946471816, 0.009932443885612943, 0.5595272466496682]"
6,"[0.6423607003170891, 0.010697158398582065, 0.34694214128432926]"
7,"[0.7730905278193007, 0.005234910450835681, 0.22167456172986236]"
8,"[0.9766429282563757, 0.003885676045568252, 0.01947139569805729]"
9,"[0.9962666407070128, 0.00017755234361728326, 0.003555806949368271]"
10,"[0.9995739488308915, 7.134245876185796e-8, 0.00042597982665157103]"
