Timestep,Probs
1,"[0.3419354838709678, 0.3483870967741936, 0.30967741935483867]"
2,"[0.3333364393891822, 0.35416457978539306, 0.31249898082542454]"
3,"[0.3366389896052047, 0.3465360345484124, 0.31682497584638347]"
4,"[0.4451483485307261, 0.05907105760007523, 0.495780593869199]"
5,"[0.4539043158719034, 0.006687361627013427, 0.5394083225010835]"
6,"[0.6403143624029439, 0.006460512461297793, 0.3532251251357573]"
7,"[0.8777945244675152, 0.0010437095175591274, 0.1211617660149256]"
8,"[0.9693015424814208, 0.000902495106366904, 0.029795962412211167]"
9,"[0.9812369769345768, 0.00018041363411529254, 0.018582609431304197]"
10,"[0.9962465518139341, 3.826865941515615e-5, 0.003715179526651428]"
