Timestep,Probs
1,"[0.3291139240506328, 0.3544303797468352, 0.31645569620253156]"
2,"[0.302826716696565, 0.366192791173063, 0.330980492130373]"
3,"[0.31858567564433166, 0.371680808798288, 0.30973351555738005]"
4,"[0.42886281358226697, 0.07220834092505746, 0.49892884549267486]"
5,"[0.43907191550186736, 0.009977579171602104, 0.5509505053265298]"
6,"[0.6502346482573365, 7.07356295781912e-5, 0.34969461611308483]"
7,"[0.6424078814891748, 2.6052731937293786e-20, 0.3575921185108257]"
8,"[0.49573680846745194, 8.041100148927784e-57, 0.5042631915325471]"
9,"[0.35256889631220345, 5.485535134436012e-40, 0.647431103687796]"
10,"[0.055008765326048224, 5.237396642600267e-77, 0.9449912346739517]"
