Timestep,Probs
1,"[0.34374999999999983, 0.3249999999999999, 0.3312499999999999]"
2,"[0.3581029011052202, 0.3040616501523841, 0.337835448742395]"
3,"[0.3899889583982063, 0.2999956436481446, 0.31001539795364846]"
4,"[0.5571677415632166, 0.06813086251900989, 0.37470139591777374]"
5,"[0.6027654746207243, 0.008449436610978335, 0.3887850887682973]"
6,"[0.6268518278248028, 0.007453674079048704, 0.36569449809614796]"
7,"[0.521942720504473, 0.0010192266007274546, 0.4770380528947983]"
8,"[0.790624857591671, 0.0015501989334711947, 0.20782494347485775]"
9,"[0.8707799656183677, 0.0002826040730455326, 0.1289374303085869]"
10,"[0.5437377498188309, 6.7559019695245754e-37, 0.45626225018116845]"
