Timestep,Probs
1,"[0.3223140495867766, 0.3388429752066113, 0.3388429752066113]"
2,"[0.4462604190043956, 0.43387091837256897, 0.11986866262303532]"
3,"[0.4376053998099047, 0.5264956809969592, 0.03589891919313611]"
4,"[0.48802338007762813, 0.5071859719534217, 0.004790647968948854]"
5,"[0.5141894370120372, 0.4839203285405991, 0.001890234447363056]"
6,"[0.574967295612942, 0.42503270438705804, 1.5828613651920865e-16]"
7,"[0.6249891434657004, 0.37501085653429894, 2.2963885324168815e-58]"
8,"[0.8515878339992149, 0.1484121660007854, 5.726720965698005e-117]"
9,"[0.9279911270065305, 0.0720088729934701, 3.08722968968925e-65]"
10,"[0.8826486335017906, 0.11735136649820928, 4.102160352300137e-112]"
11,"[0.7404028005466972, 0.25959719945330134, 1.6959724541122053e-52]"
12,"[0.7465706351049748, 0.2534293648950237, 3.054779370461066e-114]"
13,"[0.7193513192671396, 0.2806486807328602, 2.637844838728305e-153]"
14,"[0.6915898104790921, 0.3084101895209089, 3.5275740319046533e-50]"
15,"[0.7534082290592945, 0.24659177094070656, 5.742223698739363e-118]"
16,"[0.5000419468883192, 0.49995805311168107, 2.7819107386452664e-209]"
17,"[0.16158838984530643, 0.838411610154695, 7.852047528260873e-126]"
18,"[0.042080775973901446, 0.9579192240260976, 4.03996583380497e-273]"
19,"[0.011511015305016786, 0.9884889846949844, 6.921712953671799e-153]"
20,"[0.011494408438957196, 0.9885055915610436, 1.376292626027535e-278]"
21,"[0.010753309646654807, 0.9892466903533447, 0.0]"
22,"[8.542460761788338e-10, 0.999999999145754, 0.0]"
23,"[2.3407402518393947e-11, 0.9999999999765906, 2.6330559606804762e-55]"
24,"[1.2523019830452307e-33, 0.9999999999999997, 1.6583458996997573e-97]"
25,"[9.536664782432653e-84, 0.9999999999999982, 1.3816386024850534e-136]"
26,"[1.598922690308244e-123, 0.9999999999999992, 4.500986603207893e-158]"
27,"[3.460720265144133e-42, 1.000000000000002, 4.485140014584754e-24]"
28,"[6.769041998320285e-82, 0.9999999999999978, 4.516056831969353e-35]"
29,"[3.066915871631659e-94, 0.9999999999999997, 1.7003880042775826e-49]"
30,"[4.6698311126549985e-119, 0.9999999999999996, 1.8997990172581745e-66]"
