Timestep,Probs
1,"[0.20118343195266278, 0.24260355029585806, 0.14201183431952666, 0.1656804733727811, 0.24852071005917167]"
2,"[0.09183789220423669, 0.4132639373928506, 0.12244816955566604, 0.11224485407682233, 0.260205146770424]"
3,"[0.039104270279439315, 0.3124899016574369, 0.12696645555198996, 0.09759233878114601, 0.4238470337299881]"
4,"[0.008004233161639835, 0.08801140658201013, 0.024018007826303766, 0.09599753388618662, 0.7839688185438598]"
5,"[0.005974082704273417, 0.11974610993286282, 0.017968633728266743, 0.23333932755365072, 0.6229718460809468]"
6,"[0.006450964063543444, 0.06450970176860062, 0.012905861049130048, 0.5289952594686811, 0.3871382136500442]"
7,"[0.00017854081164600194, 0.04126125437346562, 0.00813531639336503, 0.655347789523884, 0.29507709889763883]"
8,"[7.99704639115753e-11, 0.03496157403027096, 0.017427485299255856, 0.5415873767050084, 0.40602356388549465]"
9,"[1.3924967870704456e-9, 0.03992861806161669, 0.01996841885741007, 0.4875934314436407, 0.4525095302448355]"
10,"[8.461519936262489e-19, 0.019047528093110038, 0.006349178691969595, 0.4666671787545346, 0.5079361144603854]"
11,"[5.081847301355097e-26, 0.020321753812452072, 0.002253683669943322, 0.2923675869062043, 0.6850569756114001]"
12,"[1.496375100981551e-7, 0.01988057027194757, 2.0529219208828726e-11, 0.16103518924086493, 0.8190840908291493]"
13,"[8.312691156103355e-16, 0.00010736659071344986, 1.2515343476759397e-19, 0.07897200501732281, 0.9209206283919624]"
14,"[5.1848971113165615e-14, 3.985470977232314e-12, 1.9805101175203385e-12, 0.034480797757042846, 0.9655192022369427]"
15,"[1.3262358085659462e-23, 1.455605521791761e-23, 2.9107624071724336e-24, 0.01938589363905983, 0.9806141063609408]"
