Timestep,Probs
1,"[0.13380281690140847, 0.24647887323943649, 0.17605633802816897, 0.22535211267605623, 0.21830985915492948]"
2,"[0.048193582895853675, 0.397589205909931, 0.10843357993806363, 0.09036314117782437, 0.35542049007832716]"
3,"[0.022096007215391292, 0.34845965651816263, 0.12710708972328955, 0.055303491327890815, 0.44703375521526606]"
4,"[0.004565996825835905, 0.12786436944120338, 0.08676354721879606, 0.03196473333616346, 0.7488413531780029]"
5,"[0.007675943981497169, 0.14595696358420754, 0.06924837327657286, 0.023105884375275942, 0.754012834782447]"
6,"[0.014081806780618844, 0.12679688863898822, 0.014107692000491367, 0.04224542041684743, 0.8027681921630543]"
7,"[0.016689984948180008, 0.16706149041002927, 0.005688044242233866, 0.04462682157836336, 0.7659336588211918]"
8,"[0.028955189993346973, 0.041086093438014455, 0.009657287291030815, 0.041072360969838566, 0.8792290683077705]"
9,"[0.038222789733670944, 0.019260819119388692, 3.784199155827649e-5, 0.04302661182867784, 0.8994519373267047]"
10,"[0.04574092861251627, 0.015782411104192578, 1.3190689752075915e-9, 0.048895563775677345, 0.8895810951885474]"
11,"[0.04737761591122047, 0.00658197319397589, 4.127670283410639e-14, 0.013188027378989817, 0.9328523835157734]"
12,"[0.07621295505019943, 0.001488534177593179, 9.254028793452614e-17, 0.007740454950416026, 0.914558055821792]"
13,"[0.017051219682336603, 2.29463413796409e-11, 1.1593821492095332e-5, 0.002112973718476502, 0.9808242127547478]"
14,"[0.003952562011797082, 5.781561536672154e-22, 2.9748809926771566e-8, 3.3054233252086768e-9, 0.9960474049339715]"
15,"[0.005179208163479781, 2.547704364193651e-13, 1.2993782386576126e-8, 1.7824353273785957e-11, 0.9948207788246608]"
