Timestep,Probs
1,"[0.19871794871794882, 0.2371794871794873, 0.21153846153846165, 0.16025641025641033, 0.1923076923076924]"
2,"[0.1012661353539948, 0.31645639384962654, 0.07595038090799017, 0.19620228614323376, 0.3101248037451545]"
3,"[0.024503752754535507, 0.18346202491092636, 0.04469207099692929, 0.28007958892670065, 0.4672625624109071]"
4,"[0.003262998472109158, 0.07817990385993913, 0.016292930687175022, 0.1596350056178008, 0.742629161362976]"
5,"[7.117016491547259e-5, 0.006488484324991876, 0.006488233773407569, 0.24008286407415183, 0.7468692476625338]"
6,"[1.0411243845184922e-11, 0.010202861047146997, 6.2203189196384825e-6, 0.30612323955760457, 0.6836676790659182]"
7,"[4.1545549104765775e-10, 0.013412997458918293, 7.122636643873079e-15, 0.44315378472621103, 0.5434332173994073]"
8,"[2.601236996303655e-20, 0.004392505600561435, 5.505682836947396e-27, 0.30760782038625795, 0.68799967401318]"
9,"[1.232295866358971e-29, 0.007255340491635651, 2.86662080137054e-37, 0.32053557129246946, 0.6722090882158953]"
10,"[2.0304125043843895e-12, 0.003539805328002206, 2.506682104178238e-13, 0.2601776283597682, 0.7362825663099487]"
11,"[1.419652184519424e-22, 0.004854278342139221, 1.0349439690848174e-19, 0.09385125572540641, 0.9012944659324528]"
12,"[2.2843167777706365e-13, 2.1650754419709895e-9, 1.2139818770119698e-7, 0.0681005551830371, 0.9318993212534686]"
13,"[8.804448506448627e-19, 2.852762090417253e-16, 5.1989388000638237e-14, 0.030450058359814305, 0.9695499416401344]"
14,"[8.736794152247353e-6, 2.2551192826168414e-13, 4.51023856523373e-14, 0.006372036533331204, 0.993619226672246]"
15,"[2.8027050355767472e-11, 8.931350740077846e-22, 1.2268108082146718e-24, 0.000678781059497584, 0.9993212189124747]"
