Timestep,Probs
1,"[0.34532374100719454, 0.3309352517985614, 0.32374100719424487]"
2,"[0.2558284965286693, 0.36743489524375794, 0.3767366082275737]"
3,"[0.03819823026109333, 0.5369324158840314, 0.42486935385487545]"
4,"[0.15030758254379933, 0.5539610119834786, 0.2957314054727223]"
5,"[0.04547741002275918, 0.22138323132633078, 0.7331393586509108]"
6,"[0.005396074292724135, 0.03139265371707416, 0.9632112719902018]"
7,"[0.11109061377048474, 0.09998155239343569, 0.7889278338360783]"
8,"[0.32903312427077647, 0.14811457616428997, 0.5228522995649336]"
9,"[0.06688039358100836, 0.2735486693879114, 0.65957093703108]"
10,"[0.00915511609076998, 0.3177248481438365, 0.6731200357653931]"
11,"[0.0012172617852780712, 0.20721035797456464, 0.7915723802401573]"
12,"[0.0017519384457862382, 0.21222771414889444, 0.786020347405318]"
13,"[0.0002223904158834275, 0.19815926162855707, 0.8016183479555583]"
14,"[3.048096595378482e-5, 0.21110380052538838, 0.788865718508657]"
15,"[2.0941183332448534e-6, 0.2054774147695256, 0.7945204911121414]"
16,"[2.776165064039175e-7, 0.22950229208412098, 0.7704974302993733]"
17,"[5.480288143571953e-8, 0.03560655860171228, 0.9643933865954069]"
18,"[0.0009213623117506217, 0.0009443402689510561, 0.9981342974193002]"
19,"[0.00012179781986355348, 0.00012179784526742687, 0.9997564043348687]"
20,"[1.7071791982769035e-5, 4.256125425067933e-7, 0.9999825025954753]"
21,"[2.786856745446629e-19, 1.9246100650426683e-23, 0.9999999999999996]"
22,"[4.947087785153953e-53, 3.5641116961530534e-54, 0.9999999999999993]"
23,"[4.7029701801121016e-111, 3.1734657172555894e-118, 1.0]"
24,"[9.968542228220116e-96, 5.132478609768593e-67, 0.9999999999999997]"
25,"[3.8967574945506227e-237, 7.248188861607512e-159, 1.0000000000000013]"
26,"[0.0, 5.650636066443701e-289, 1.0000000000000007]"
27,"[0.0, 0.0, 1.0000000000000002]"
