Timestep,Probs
1,"[0.15646258503401372, 0.19047619047619063, 0.26530612244897983, 0.1632653061224491, 0.22448979591836754]"
2,"[0.16901417073144887, 0.22535159187646256, 0.3896712586409459, 0.11267708986347029, 0.10328588888767257]"
3,"[0.0872607697610103, 0.5498552885897917, 0.21585443181488123, 0.06901923355712569, 0.07801027627719022]"
4,"[0.14220646525220504, 0.3527304694826568, 0.38237444922830843, 0.07358411384512731, 0.04910450219170213]"
5,"[0.1961044013871612, 0.20390042387308255, 0.5355887429804764, 0.04541174271816703, 0.018994689041112605]"
6,"[0.32487189800551963, 0.1015237425255423, 0.5279191740023848, 0.025380697617049832, 0.020304487849504376]"
7,"[0.26378479707138447, 0.07321979765813671, 0.6296022271725703, 0.006755969684398889, 0.02663720841351029]"
8,"[0.24631228924856227, 0.08127844086526911, 0.6699462368538756, 0.0024628836105896282, 1.4942170362866082e-7]"
9,"[0.27445493263419773, 0.011910373775688574, 0.713633482055588, 3.6420124161171255e-10, 1.2111703232093986e-6]"
10,"[0.12073318222917909, 0.005746526873284863, 0.8735202908975357, 1.378504334993747e-18, 2.2466212768281186e-16]"
11,"[0.015791923405498794, 2.0345594194629135e-11, 0.9842080765668749, 4.765160472612077e-12, 2.5145157674046903e-12]"
