Timestep,Probs
1,"[0.15999999999999998, 0.23999999999999982, 0.1866666666666666, 0.17333333333333328, 0.23999999999999982]"
2,"[0.1682691129182451, 0.3750004820870136, 0.2115380505473513, 0.11057652329079525, 0.13461583115659434]"
3,"[0.09544538271729122, 0.7036916246254993, 0.08652066771535237, 0.05943508660451321, 0.054907238337344885]"
4,"[0.24081368448266097, 0.5497186844233736, 0.10996655026380907, 0.041885036136985, 0.057616044693171255]"
5,"[0.49075438038511215, 0.24030965227612128, 0.23356988588274935, 0.017679480927155978, 0.017686600528861528]"
6,"[0.6859774335539539, 0.050725577646431784, 0.24878817363914063, 0.0048442368435570185, 0.0096645783169177]"
7,"[0.7686421621792331, 0.10028519322505958, 0.12253283100972054, 0.008534614927697352, 5.19865828947849e-6]"
8,"[0.9137444192691316, 0.025644522607011083, 0.05594922998280856, 0.004661809297159455, 1.8843888286252502e-8]"
9,"[0.9104191917014799, 0.009700508950543847, 0.07745978371910499, 0.0024205156288040672, 7.025803683511033e-14]"
10,"[0.7216960470965486, 0.005679598447971846, 0.2726243496315309, 4.757181171292742e-9, 6.676647936304716e-11]"
11,"[0.44211846839165425, 3.935169742175489e-7, 0.5578811380913715, 6.279402472958111e-19, 5.015992422467259e-17]"
